time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
8,109.39599999999928,0.0,109.39599999999928,0.0,0.604,0.0,0.604,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.80%,$1.43
9,108.786,0.0,108.786,0.0,1.214,0.0,1.214,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.80%,$1.43
10,312.289,0.0,312.289,0.0,7.711,0.0,7.711,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.80%,$1.43
11,90.194,0.0,90.194,0.0,39.806,0.0,39.806,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,100.80%,$1.43
12,117.203,0.0,117.203,0.0,12.797,0.0,12.797,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,100.80%,$1.43
13,93.649,0.0,93.649,0.0,16.351,0.0,16.351,0.0,0.0,0.0,110.0,['Process 0 is executed'],0.036000000000000004,100.80%,$1.43
14,127.613,0.0,127.613,0.0,2.387,0.0,2.387,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,100.80%,$1.43
15,146.049,0.0,146.049,0.0,3.951,0.0,3.951,0.0,0.0,0.0,150.0,['Process 3 is executed'],0.054,100.80%,$1.43
16,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,100.80%,$1.43
17,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.80%,$1.43
18,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.80%,$1.43
19,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.80%,$1.43
20,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.80%,$1.43
21,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.80%,$1.43
22,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.80%,$1.43
23,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.80%,$1.43
24,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.80%,$1.43
25,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.80%,$1.43
