time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
4,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.80
5,560.0,0.0,310.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.80
6,336.125,0.0,310.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.80
7,313.8494375,0.0,310.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.80
8,86.469717128125,0.0,86.469717128125,0.0,0.0,0.0,0.0,0.0,248.36698096875,0.0,310.0,['Process 5 is executed'],0.064,100.20%,$1.80
9,308.932,0.0,308.932,0.0,1.068,0.0,1.068,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.20%,$1.80
10,292.663,0.0,292.663,0.0,17.337,0.0,17.337,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.20%,$1.80
11,212.28199999999998,0.0,212.28199999999998,0.0,97.718,0.0,97.718,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.20%,$1.80
12,279.925,0.0,279.925,0.0,30.075,0.0,30.075,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.20%,$1.80
13,271.025,0.0,271.025,0.0,38.975,0.0,38.975,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.20%,$1.80
14,305.995,0.0,305.995,0.0,4.005,0.0,4.005,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.20%,$1.80
15,302.078,0.0,302.078,0.0,7.922,0.0,7.922,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.20%,$1.80
16,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.20%,$1.80
17,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.80
18,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.80
19,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.20%,$1.80
