time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
20,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,['Process 9 is executed'],0.07100000000000001,100.10%,$1.24
21,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,100.10%,$1.24
22,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 3 is executed'],0.054,100.10%,$1.24
23,270.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,['Process 6 is executed'],0.068,100.10%,$1.24
24,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 0 is executed'],0.036000000000000004,100.10%,$1.24
25,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,['Process 7 is executed'],0.069,100.10%,$1.24
26,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 7 is executed'],0.069,100.10%,$1.24
27,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,100.10%,$1.24
28,290.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,['Process 11 is executed'],0.07200000000000001,100.10%,$1.24
29,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.10%,$1.24
30,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 5 is executed'],0.064,100.10%,$1.24
31,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.10%,$1.24
32,210.0,47.661,210.0,0.0,47.661,47.661,0.0,0.0,0.0,0.0,170.0,['Process 5 is executed'],0.064,100.10%,$1.24
33,110.0,26.592,110.0,0.0,26.592,26.592,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,100.10%,$1.24
34,53.957,0.0,53.957,0.0,46.043,0.0,46.043,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.10%,$1.24
35,100.0,44.444,100.0,0.0,44.444,44.444,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.10%,$1.24
36,27.137,0.0,27.137,0.0,112.863,0.0,112.863,0.0,0.0,0.0,130.0,['Process 0 is executed'],0.036000000000000004,100.10%,$1.24
37,170.0,44.411,170.0,0.0,54.411,44.411,10.0,0.0,0.0,0.0,180.0,['Process 2 is executed'],0.048,100.10%,$1.24
38,153.028,0.0,153.028,0.0,26.972,0.0,26.972,0.0,0.0,0.0,180.0,['Process 6 is executed'],0.068,100.10%,$1.24
