time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
12,96.80099999999982,0.0,96.80099999999982,0.0,3.199,0.0,3.199,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.70%,$1.22
13,95.912,0.0,95.912,0.0,4.088,0.0,4.088,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.70%,$1.22
14,99.403,0.0,99.403,0.0,0.597,0.0,0.597,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.70%,$1.22
15,99.012,0.0,99.012,0.0,0.988,0.0,0.988,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.70%,$1.22
16,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.70%,$1.22
17,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.70%,$1.22
18,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.70%,$1.22
19,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.70%,$1.22
20,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.70%,$1.22
21,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.70%,$1.22
22,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.70%,$1.22
23,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,101.70%,$1.22
24,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,101.70%,$1.22
25,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,101.70%,$1.22
26,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,101.70%,$1.22
27,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,101.70%,$1.22
28,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,101.70%,$1.22
29,570.0,0.0,320.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,101.70%,$1.22
30,346.125,0.0,320.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,101.70%,$1.22
31,103.8494375,0.0,100.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.70%,$1.22
32,91.17071712812502,0.0,91.17071712812502,0.0,5.299,0.0,5.299,0.0,248.36698096875,0.0,320.0,['Process 14 is executed'],0.073,101.70%,$1.22
