time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
4,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.10%,$1.39
5,570.0,0.0,320.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.10%,$1.39
6,346.125,0.0,320.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.10%,$1.39
7,103.8494375,0.0,100.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.10%,$1.39
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.11111111111111,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.10%,$1.39
9,0.0,0.0,0.0,0.0,1.068,0.0,1.068,0.0,109.92444444444445,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.10%,$1.39
10,58.80227169977198,0.0,58.80227169977198,0.0,17.337,0.0,17.337,0.0,26.511920333586684,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.10%,$1.39
11,2.2819999999999965,0.0,2.2819999999999965,0.0,97.718,0.0,97.718,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.10%,$1.39
12,69.925,0.0,69.925,0.0,30.075,0.0,30.075,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.10%,$1.39
13,61.025,0.0,61.025,0.0,38.975,0.0,38.975,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.10%,$1.39
14,95.995,0.0,95.995,0.0,4.005,0.0,4.005,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.10%,$1.39
15,92.078,0.0,92.078,0.0,7.922,0.0,7.922,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.10%,$1.39
16,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.10%,$1.39
17,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.10%,$1.39
18,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.10%,$1.39
19,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.10%,$1.39
20,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 1 is executed'],0.04200000000000001,100.10%,$1.39
21,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.10%,$1.39
22,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.10%,$1.39
23,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.10%,$1.39
24,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 14 is executed'],0.073,100.10%,$1.39
