time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
4,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,102.00%,$1.28
5,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 11 is executed'],0.07200000000000001,102.00%,$1.28
6,240.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,['Process 9 is executed'],0.07100000000000001,102.00%,$1.28
7,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.00%,$1.28
8,129.69799999999998,0.0,129.69799999999998,0.0,0.302,0.0,0.302,0.0,0.0,0.0,120.0,['Process 2 is executed'],0.048,102.00%,$1.28
9,99.393,0.0,99.393,0.0,0.607,0.0,0.607,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.00%,$1.28
10,126.145,0.0,126.145,0.0,3.855,0.0,3.855,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,102.00%,$1.28
11,80.09700000000001,0.0,80.09700000000001,0.0,19.903,0.0,19.903,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.00%,$1.28
12,153.602,0.0,153.602,0.0,6.398,0.0,6.398,0.0,0.0,0.0,140.0,['Process 1 is executed'],0.04200000000000001,102.00%,$1.28
13,91.824,0.0,91.824,0.0,8.176,0.0,8.176,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.00%,$1.28
14,188.80599999999998,0.0,188.80599999999998,0.0,1.194,0.0,1.194,0.0,0.0,0.0,160.0,['Process 4 is executed'],0.059000000000000004,102.00%,$1.28
15,148.025,0.0,148.025,0.0,1.975,0.0,1.975,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,102.00%,$1.28
16,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 5 is executed'],0.064,102.00%,$1.28
17,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 4 is executed'],0.059000000000000004,102.00%,$1.28
18,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.00%,$1.28
19,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.00%,$1.28
20,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 3 is executed'],0.054,102.00%,$1.28
21,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,['Process 6 is executed'],0.068,102.00%,$1.28
22,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 4 is executed'],0.059000000000000004,102.00%,$1.28
23,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,102.00%,$1.28
