time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
0,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.30%,$1.75
1,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.30%,$1.75
2,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.30%,$1.75
3,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.30%,$1.75
4,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.30%,$1.75
5,570.0,0.0,320.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.30%,$1.75
6,346.125,0.0,320.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.30%,$1.75
7,323.8494375,0.0,320.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.30%,$1.75
8,95.113717128125,0.0,95.113717128125,0.0,1.356,0.0,1.356,0.0,248.36698096875,0.0,320.0,['Process 3 is executed'],0.054,100.30%,$1.75
9,317.271,0.0,317.271,0.0,2.729,0.0,2.729,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.30%,$1.75
10,82.663,0.0,82.663,0.0,17.337,0.0,17.337,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.30%,$1.75
11,230.49099999999999,0.0,230.49099999999999,0.0,89.509,0.0,89.509,0.0,0.0,0.0,320.0,['Process 2 is executed'],0.048,100.30%,$1.75
12,291.226,0.0,291.226,0.0,28.774,0.0,28.774,0.0,0.0,0.0,320.0,['Process 2 is executed'],0.048,100.30%,$1.75
13,283.235,0.0,283.235,0.0,36.765,0.0,36.765,0.0,0.0,0.0,320.0,['Process 1 is executed'],0.04200000000000001,100.30%,$1.75
14,314.634,0.0,314.634,0.0,5.366,0.0,5.366,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.30%,$1.75
15,311.117,0.0,311.117,0.0,8.883,0.0,8.883,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.30%,$1.75
16,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 14 is executed'],0.073,100.30%,$1.75
