time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
8,179.39599999999996,0.0,179.39599999999996,0.0,0.604,0.0,0.604,0.0,0.0,0.0,180.0,['Process 7 is executed'],0.069,101.00%,$0.99
9,198.786,0.0,198.786,0.0,1.214,0.0,1.214,0.0,0.0,0.0,200.0,['Process 7 is executed'],0.069,101.00%,$0.99
10,202.289,0.0,202.289,0.0,7.711,0.0,7.711,0.0,0.0,0.0,210.0,['Process 9 is executed'],0.07100000000000001,101.00%,$0.99
11,60.194,0.0,60.194,0.0,39.806,0.0,39.806,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.00%,$0.99
12,107.203,0.0,107.203,0.0,12.797,0.0,12.797,0.0,0.0,0.0,120.0,['Process 1 is executed'],0.04200000000000001,101.00%,$0.99
13,113.649,0.0,113.649,0.0,16.351,0.0,16.351,0.0,0.0,0.0,130.0,['Process 2 is executed'],0.048,101.00%,$0.99
14,107.613,0.0,107.613,0.0,2.387,0.0,2.387,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,101.00%,$0.99
15,96.049,0.0,96.049,0.0,3.951,0.0,3.951,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.00%,$0.99
16,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,101.00%,$0.99
17,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,101.00%,$0.99
18,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,['Process 8 is executed'],0.07,101.00%,$0.99
19,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 2 is executed'],0.048,101.00%,$0.99
20,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 6 is executed'],0.068,101.00%,$0.99
21,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 2 is executed'],0.048,101.00%,$0.99
22,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 4 is executed'],0.059000000000000004,101.00%,$0.99
23,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 3 is executed'],0.054,101.00%,$0.99
24,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 2 is executed'],0.048,101.00%,$0.99
25,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 2 is executed'],0.048,101.00%,$0.99
26,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 3 is executed'],0.054,101.00%,$0.99
