time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
4,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.50
5,570.0,0.0,320.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.50
6,346.125,0.0,320.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.50
7,323.8494375,0.0,320.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$1.50
8,95.86571712812501,0.0,95.86571712812501,0.0,0.604,0.0,0.604,0.0,248.36698096875,0.0,320.0,['Process 3 is executed'],0.054,100.00%,$1.50
9,98.786,0.0,98.786,0.0,1.214,0.0,1.214,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$1.50
10,92.289,0.0,92.289,0.0,7.711,0.0,7.711,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$1.50
11,60.194,0.0,60.194,0.0,39.806,0.0,39.806,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$1.50
12,87.203,0.0,87.203,0.0,12.797,0.0,12.797,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$1.50
13,83.649,0.0,83.649,0.0,16.351,0.0,16.351,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$1.50
14,97.613,0.0,97.613,0.0,2.387,0.0,2.387,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$1.50
15,96.049,0.0,96.049,0.0,3.951,0.0,3.951,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$1.50
16,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 1 is executed'],0.04200000000000001,100.00%,$1.50
17,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$1.50
18,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$1.50
19,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$1.50
20,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$1.50
21,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 5 is executed'],0.064,100.00%,$1.50
22,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$1.50
