time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
8,309.0949999999989,0.0,309.0949999999989,0.0,0.905,0.0,0.905,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.70%,$1.93
9,308.179,0.0,308.179,0.0,1.821,0.0,1.821,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.70%,$1.93
10,298.434,0.0,298.434,0.0,11.566,0.0,11.566,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.70%,$1.93
11,250.291,0.0,250.291,0.0,59.709,0.0,59.709,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.70%,$1.93
12,290.805,0.0,290.805,0.0,19.195,0.0,19.195,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.70%,$1.93
13,285.473,0.0,285.473,0.0,24.527,0.0,24.527,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.70%,$1.93
14,306.419,0.0,306.419,0.0,3.581,0.0,3.581,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.70%,$1.93
15,304.074,0.0,304.074,0.0,5.926,0.0,5.926,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.70%,$1.93
16,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 4 is executed'],0.059000000000000004,100.70%,$1.93
17,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.70%,$1.93
18,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.70%,$1.93
19,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.70%,$1.93
20,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.70%,$1.93
21,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.70%,$1.93
22,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.70%,$1.93
23,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.70%,$1.93
