time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
20,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.00%,$1.25
21,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.00%,$1.25
22,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.00%,$1.25
23,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.25
24,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.25
25,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$1.25
26,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.25
27,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$1.25
28,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$1.25
29,570.0,0.0,320.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.25
30,346.125,0.0,320.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.25
31,323.8494375,0.0,320.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 3 is executed'],0.054,100.00%,$1.25
32,0.0,0.0,0.0,0.0,37.07,0.0,37.07,0.0,69.92222222222222,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$1.25
33,0.0,0.0,0.0,0.0,20.683,0.0,20.683,0.0,88.13000000000001,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$1.25
34,0.0,0.0,0.0,0.0,35.811,0.0,35.811,0.0,71.32111111111111,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$1.25
35,49.62356435002311,0.0,49.62356435002311,0.0,34.567,0.0,34.567,0.0,17.56603961108543,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$1.25
36,12.218000000000004,0.0,12.218000000000004,0.0,87.782,0.0,87.782,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$1.25
37,57.68,0.0,57.68,0.0,42.32,0.0,42.32,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$1.25
38,79.02199999999999,0.0,79.02199999999999,0.0,20.978,0.0,20.978,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,100.00%,$1.25
