time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
0,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.59
1,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.59
2,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.59
3,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.59
4,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.59
5,570.0,0.0,320.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.59
6,346.125,0.0,320.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.59
7,323.8494375,0.0,320.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.59
8,95.41471712812499,0.0,95.41471712812499,0.0,1.055,0.0,1.055,0.0,248.36698096875,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.59
9,317.878,0.0,317.878,0.0,2.122,0.0,2.122,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.59
10,306.516,0.0,306.516,0.0,13.484,0.0,13.484,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$1.59
11,250.382,0.0,250.382,0.0,69.618,0.0,69.618,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$1.59
12,297.621,0.0,297.621,0.0,22.379,0.0,22.379,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$1.59
13,291.405,0.0,291.405,0.0,28.595,0.0,28.595,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$1.59
14,315.826,0.0,315.826,0.0,4.174,0.0,4.174,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$1.59
