time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
12,291.2259999999993,0.0,291.2259999999993,0.0,28.774,0.0,28.774,0.0,0.0,0.0,320.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.60
13,283.235,0.0,283.235,0.0,36.765,0.0,36.765,0.0,0.0,0.0,320.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.60
14,314.634,0.0,314.634,0.0,5.366,0.0,5.366,0.0,0.0,0.0,320.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.60
15,311.117,0.0,311.117,0.0,8.883,0.0,8.883,0.0,0.0,0.0,320.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.60
16,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.60
17,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.60
18,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.60
19,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.60
20,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.60
21,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.60
22,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.60
23,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.60
24,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.60
25,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.60
