time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
8,149.39599999999928,0.0,149.39599999999928,0.0,0.604,0.0,0.604,0.0,0.0,0.0,150.0,['Process 3 is executed'],0.054,100.70%,$1.79
9,128.786,0.0,128.786,0.0,1.214,0.0,1.214,0.0,0.0,0.0,130.0,['Process 3 is executed'],0.054,100.70%,$1.79
10,302.289,0.0,302.289,0.0,7.711,0.0,7.711,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.70%,$1.79
11,270.194,0.0,270.194,0.0,39.806,0.0,39.806,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.70%,$1.79
12,297.203,0.0,297.203,0.0,12.797,0.0,12.797,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.70%,$1.79
13,293.649,0.0,293.649,0.0,16.351,0.0,16.351,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.70%,$1.79
14,307.613,0.0,307.613,0.0,2.387,0.0,2.387,0.0,0.0,0.0,310.0,['Process 5 is executed'],0.064,100.70%,$1.79
15,306.049,0.0,306.049,0.0,3.951,0.0,3.951,0.0,0.0,0.0,310.0,['Process 3 is executed'],0.054,100.70%,$1.79
16,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 4 is executed'],0.059000000000000004,100.70%,$1.79
17,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.70%,$1.79
18,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.70%,$1.79
19,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.70%,$1.79
20,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.70%,$1.79
21,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.70%,$1.79
22,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.70%,$1.79
23,310.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,['Process 6 is executed'],0.068,100.70%,$1.79
