epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737227577.424615, 1737227577.4265833, 0.5253990325927734]","[1737227765.505856, 1737227765.5077617, 0.5246164710521698]","[1737227953.2700527, 1737227953.2719712, 0.5322683582305908]","[1737228140.737842, 1737228140.739773, 0.5465579149723052]","[1737228328.1835737, 1737228328.1854696, 0.5390852890014648]"
"[1737227577.8061724, 1737227577.8080752, 0.5094701874256135]","[1737227765.8912632, 1737227765.8931873, 0.5276250743865967]","[1737227953.651224, 1737227953.653153, 0.5545772094726562]","[1737228141.1227827, 1737228141.1247494, 0.5402742722034455]","[1737228328.5687802, 1737228328.570678, 0.5229971027374267]"
"[1737227578.1923382, 1737227578.1942184, 0.49966805028915406]","[1737227766.2785928, 1737227766.2804623, 0.5117816548347474]","[1737227954.034618, 1737227954.0365338, 0.5284618616104126]","[1737228141.5031013, 1737228141.505106, 0.5507321949005127]","[1737228328.9500377, 1737228328.9519308, 0.5182301282882691]"
"[1737227578.574377, 1737227578.5762565, 0.5029380402565002]","[1737227766.663642, 1737227766.6655357, 0.5351421418190002]","[1737227954.4169471, 1737227954.4188612, 0.533176365852356]","[1737228141.8886554, 1737228141.8907018, 0.5882550902366639]","[1737228329.3363008, 1737228329.338336, 0.5579400081634522]"
"[1737227578.95541, 1737227578.9573588, 0.5213831100463867]","[1737227767.0426574, 1737227767.044527, 0.5163584589958191]","[1737227954.7981675, 1737227954.8000956, 0.5274505155086517]","[1737228142.2713423, 1737228142.2733727, 0.5573169803619386]","[1737228329.7221138, 1737228329.7240953, 0.5411507420539855]"
"[1737227579.339085, 1737227579.3411307, 0.5545931768417358]","[1737227767.4226854, 1737227767.4245672, 0.5213224194213282]","[1737227955.1842017, 1737227955.186176, 0.545747813507607]","[1737228142.65722, 1737228142.659294, 0.6100410850048066]","[1737228330.1034734, 1737228330.1054113, 0.5300257873535156]"
"[1737227579.7199166, 1737227579.721969, 0.5528073959350586]","[1737227767.8017673, 1737227767.8036373, 0.5196592605113983]","[1737227955.5695329, 1737227955.5714319, 0.5344177007675172]","[1737228143.0381017, 1737228143.04017, 0.5661754250526428]","[1737228330.4869668, 1737228330.4888594, 0.5210179295539856]"
"[1737227580.1036515, 1737227580.105708, 0.5573435425758362]","[1737227768.1838799, 1737227768.1858015, 0.5329110956192017]","[1737227955.9568865, 1737227955.9587781, 0.5135199661254882]","[1737228143.422912, 1737228143.4248974, 0.5517942523956298]","[1737228330.8713305, 1737228330.87324, 0.5318094663619994]"
"[1737227580.4926467, 1737227580.4946744, 0.5408049845695495]","[1737227768.5674496, 1737227768.5693405, 0.5329949126243592]","[1737227956.3379867, 1737227956.3399196, 0.5078356184959412]","[1737228143.8105943, 1737228143.8125768, 0.540990912914276]","[1737228331.2514687, 1737228331.2533772, 0.5241921615600587]"
"[1737227580.87628, 1737227580.8784254, 0.5698513369560242]","[1737227768.9466531, 1737227768.9487138, 0.5746992959976196]","[1737227956.720349, 1737227956.7222664, 0.5232864952087403]","[1737228144.1964169, 1737228144.1983907, 0.5370537943840027]","[1737228331.635645, 1737228331.637578, 0.5510817327499389]"
"[1737227581.2631888, 1737227581.2653568, 0.5755816032886505]","[1737227769.3304584, 1737227769.3323522, 0.5233912249597348]","[1737227957.1035252, 1737227957.1054733, 0.5342383010387421]","[1737228144.5791047, 1737228144.581089, 0.5396302380561828]","[1737228332.0158212, 1737228332.0177176, 0.5223373904228211]"
"[1737227581.649962, 1737227581.6519897, 0.5443069088459014]","[1737227769.7127998, 1737227769.7146833, 0.538571810722351]","[1737227957.4858336, 1737227957.4877841, 0.54006299532502]","[1737228144.9637427, 1737228144.9657414, 0.5470985935406639]","[1737228332.4041069, 1737228332.4060187, 0.5224131760597228]"
"[1737227582.0327604, 1737227582.0347667, 0.5354874515533448]","[1737227770.095121, 1737227770.0970354, 0.5270947241783143]","[1737227957.865989, 1737227957.867948, 0.5547248446941375]","[1737228145.3474205, 1737228145.3494384, 0.553863468170166]","[1737228332.78748, 1737228332.7893665, 0.5189512195468893]"
"[1737227582.4193873, 1737227582.4213595, 0.5294992736298216]","[1737227770.48048, 1737227770.4824507, 0.5401402034759522]","[1737227958.251328, 1737227958.2532268, 0.5218757152557374]","[1737228145.7363367, 1737228145.7383273, 0.567000128030777]","[1737228333.172664, 1737228333.1745405, 0.5151190488338471]"
"[1737227582.80824, 1737227582.810207, 0.533089578151703]","[1737227770.8659182, 1737227770.8678138, 0.5158486652374268]","[1737227958.6358707, 1737227958.6377742, 0.5206146278381348]","[1737228146.1180336, 1737228146.1200242, 0.5576823320388794]","[1737228333.5539482, 1737228333.5558338, 0.5184017112255096]"
"[1737227583.1929915, 1737227583.195011, 0.5361137557029724]","[1737227771.2482188, 1737227771.2501686, 0.5359417012243344]","[1737227959.0203595, 1737227959.0222793, 0.520579550743103]","[1737228146.5036073, 1737228146.505633, 0.5516592423915863]","[1737228333.9362922, 1737228333.9383628, 0.5681926453113556]"
"[1737227583.577955, 1737227583.5799599, 0.5335197966098786]","[1737227771.6306837, 1737227771.6326094, 0.5305226123332978]","[1737227959.4015093, 1737227959.4034042, 0.5156729793548585]","[1737228146.890371, 1737228146.892393, 0.579082524061203]","[1737228334.318735, 1737228334.3207467, 0.5564392953239351]"
"[1737227583.9636679, 1737227583.9656663, 0.5316228919029237]","[1737227772.01595, 1737227772.0178473, 0.5200766139030456]","[1737227959.7847686, 1737227959.7866645, 0.5215216293334961]","[1737228147.2762587, 1737228147.2782526, 0.5453461179733277]","[1737228334.70316, 1737228334.7050693, 0.5218111152648925]"
"[1737227584.3522985, 1737227584.35428, 0.5275477664470674]","[1737227772.3981938, 1737227772.4000976, 0.5198212337493897]","[1737227960.1709936, 1737227960.1729007, 0.5246250417232514]","[1737228147.6620352, 1737228147.6640208, 0.5400000858306884]","[1737228335.0823803, 1737228335.08433, 0.5355499835014343]"
"[1737227584.737966, 1737227584.7399893, 0.5394309329986573]","[1737227772.78342, 1737227772.7853274, 0.5249862670898438]","[1737227960.5522077, 1737227960.5541155, 0.523698091506958]","[1737228148.0486765, 1737228148.0506399, 0.5517383873462677]","[1737228335.463687, 1737228335.465655, 0.5440465521812439]"
"[1737227585.123782, 1737227585.125859, 0.5557682819366455]","[1737227773.1614966, 1737227773.1634796, 0.5426240959167481]","[1737227960.9386852, 1737227960.9405594, 0.5125191686153412]","[1737228148.4344733, 1737228148.4364297, 0.5355308399200439]","[1737228335.8460135, 1737228335.8479865, 0.5585141241550445]"
"[1737227585.5078838, 1737227585.509876, 0.5358290100097656]","[1737227773.5469494, 1737227773.548893, 0.5340164222717285]","[1737227961.3208616, 1737227961.3227372, 0.514744729757309]","[1737228148.8192518, 1737228148.8212287, 0.5411768846511841]","[1737228336.232408, 1737228336.2343822, 0.5392704391479493]"
"[1737227585.8907177, 1737227585.8927212, 0.539538078546524]","[1737227773.9301946, 1737227773.9322588, 0.5701150188446045]","[1737227961.7030199, 1737227961.7048821, 0.5241054394245148]","[1737228149.2018883, 1737228149.203903, 0.5503504753112792]","[1737228336.6187394, 1737228336.620704, 0.5352252388000489]"
"[1737227586.2755024, 1737227586.2773817, 0.5042197580337525]","[1737227774.31073, 1737227774.3126934, 0.5370321306661061]","[1737227962.0830166, 1737227962.0848749, 0.5170202751159668]","[1737228149.5875726, 1737228149.589536, 0.5650265228748321]","[1737228337.0029519, 1737228337.0048645, 0.5305324931144715]"
"[1737227586.6579468, 1737227586.659884, 0.5209521949291229]","[1737227774.6942148, 1737227774.6962082, 0.5481221022605895]","[1737227962.4618194, 1737227962.463676, 0.5145174164772034]","[1737228149.9659543, 1737228149.967979, 0.556477234840393]","[1737228337.3860745, 1737228337.3879821, 0.5249736793041229]"
"[1737227587.0391865, 1737227587.0411024, 0.518125410079956]","[1737227775.0747287, 1737227775.0768464, 0.5899664292335509]","[1737227962.8438118, 1737227962.8457143, 0.5259702157974244]","[1737228150.3498638, 1737228150.3518984, 0.552607310942467]","[1737228337.7671673, 1737228337.7690635, 0.5251671309471131]"
"[1737227587.422632, 1737227587.4245405, 0.5129012346267701]","[1737227775.4592252, 1737227775.4611366, 0.5269658164978027]","[1737227963.2272518, 1737227963.2291768, 0.530152313709259]","[1737228150.7314951, 1737228150.7335527, 0.565065598487854]","[1737228338.1502423, 1737228338.15213, 0.5232712404727936]"
"[1737227587.8017316, 1737227587.803644, 0.5305806956518805]","[1737227775.8404496, 1737227775.8423743, 0.5318285536766052]","[1737227963.61467, 1737227963.6165476, 0.5124969184398651]","[1737228151.1193798, 1737228151.1215, 0.5809290575981141]","[1737228338.5313845, 1737228338.5332844, 0.5245175104141235]"
"[1737227588.181892, 1737227588.1837895, 0.5165232939720154]","[1737227776.2238371, 1737227776.225821, 0.5454204668998718]","[1737227963.9938927, 1737227963.995775, 0.5159801006317138]","[1737228151.5062616, 1737228151.5083048, 0.557737021446228]","[1737228338.9115896, 1737228338.9136286, 0.5661119689941406]"
"[1737227588.5661294, 1737227588.568035, 0.5160754337310791]","[1737227776.6074846, 1737227776.6093826, 0.5198190379142762]","[1737227964.3791223, 1737227964.3809984, 0.5140444722175599]","[1737228151.8919914, 1737228151.8940098, 0.5496647644042969]","[1737228339.2962625, 1737228339.2981713, 0.536202784538269]"
"[1737227588.9463205, 1737227588.9482172, 0.5126771938800812]","[1737227776.9866166, 1737227776.9885077, 0.5201532211303711]","[1737227964.7624435, 1737227964.7643988, 0.5352814501028178]","[1737228152.2787056, 1737228152.2806907, 0.539993477344513]","[1737228339.6784954, 1737228339.6803944, 0.5258228087425232]"
"[1737227589.325544, 1737227589.3274431, 0.5154599440097809]","[1737227777.370911, 1737227777.3727987, 0.5282550497055054]","[1737227965.1437123, 1737227965.1456172, 0.5205048656463622]","[1737228152.6604393, 1737228152.662425, 0.543266018152237]","[1737228340.0636125, 1737228340.0655794, 0.5430049896240234]"
"[1737227589.7058716, 1737227589.7078283, 0.5340757439136505]","[1737227777.7513173, 1737227777.7532048, 0.5225162165164948]","[1737227965.521716, 1737227965.5236766, 0.5392105114459992]","[1737228153.0470743, 1737228153.0490813, 0.5493681550025941]","[1737228340.441741, 1737228340.4436498, 0.5274243092536927]"
"[1737227590.0851758, 1737227590.087164, 0.5428724977970123]","[1737227778.1355152, 1737227778.1373904, 0.5162565100193024]","[1737227965.9071991, 1737227965.9091516, 0.5475572175979614]","[1737228153.427829, 1737228153.4298732, 0.5619917106628418]","[1737228340.8269267, 1737228340.8289666, 0.5619256725311279]"
"[1737227590.466847, 1737227590.4688525, 0.5427653160095214]","[1737227778.5196645, 1737227778.521572, 0.5233426923751832]","[1737227966.2864535, 1737227966.288389, 0.5368543267250061]","[1737228153.8158307, 1737228153.818053, 0.6210971746444701]","[1737228341.2114546, 1737228341.2133946, 0.5336875951290131]"
"[1737227590.84936, 1737227590.851343, 0.5370044798851014]","[1737227778.8997805, 1737227778.9016604, 0.5160275592354575]","[1737227966.6709023, 1737227966.6728003, 0.5225958855152131]","[1737228154.2027647, 1737228154.2048533, 0.5686757755279541]","[1737228341.5946655, 1737228341.5965753, 0.5214831018447875]"
"[1737227591.234941, 1737227591.2368984, 0.5180692844643937]","[1737227779.2778642, 1737227779.2797632, 0.5088817942142486]","[1737227967.054182, 1737227967.0560708, 0.5190347113609314]","[1737228154.5834713, 1737228154.5855699, 0.600274296283722]","[1737228341.9748256, 1737228341.976727, 0.5218968272209168]"
"[1737227591.6144297, 1737227591.6163878, 0.5308201563358307]","[1737227779.6631882, 1737227779.665228, 0.5647134959697723]","[1737227967.4394422, 1737227967.441359, 0.5228515720367433]","[1737228154.9684536, 1737228154.9705806, 0.5798250023989298]","[1737228342.358064, 1737228342.360119, 0.5674113750457763]"
"[1737227591.9959521, 1737227591.9979022, 0.528100618732107]","[1737227780.0469415, 1737227780.0488741, 0.5344740686416626]","[1737227967.826846, 1737227967.8287299, 0.5117577724456788]","[1737228155.355481, 1737228155.357676, 0.5995069892406464]","[1737228342.7427092, 1737228342.7446492, 0.5337593755722045]"
"[1737227592.378211, 1737227592.3801157, 0.5171502592563629]","[1737227780.4287913, 1737227780.4306893, 0.522762913942337]","[1737227968.2123744, 1737227968.2142563, 0.5238133277893067]","[1737228155.740473, 1737228155.742593, 0.5780038290023803]","[1737228343.1271343, 1737228343.1290345, 0.521647527217865]"
"[1737227592.760247, 1737227592.762158, 0.5164613669893002]","[1737227780.8102975, 1737227780.8122094, 0.5253593809604644]","[1737227968.5945098, 1737227968.5963812, 0.511209076166153]","[1737228156.1285028, 1737228156.1305635, 0.5615956113338471]","[1737228343.5104954, 1737228343.5123992, 0.5510031211376191]"
