epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737466950.1220453, 1737466950.138617, 1.2262108225822448]","[1737466971.5086966, 1737466971.5242643, 2.2083206634521484]","[1737466992.7239897, 1737466992.7391412, 2.087908458709717]","[1737467013.8277879, 1737467013.8431375, 2.3639959836006166]","[1737467034.8577929, 1737467034.8731313, 2.3928703474998474]"
"[1737466950.1718833, 1737466950.186798, 1.1023931161165237]","[1737466971.551908, 1737466971.5664902, 2.0685081539154053]","[1737466992.76543, 1737466992.779957, 1.9029315834045408]","[1737467013.8706203, 1737467013.885053, 2.093689515590668]","[1737467034.9003363, 1737467034.9147937, 2.104428491592407]"
"[1737466950.2127829, 1737466950.2275524, 1.0902146387100218]","[1737466971.5921018, 1737466971.6065931, 1.9232127874491618]","[1737466992.8065722, 1737466992.821089, 1.9015886535644528]","[1737467013.910199, 1737467013.9245987, 2.088916588306427]","[1737467034.9399827, 1737467034.9544048, 2.0992922687530515]"
"[1737466950.253049, 1737466950.2678244, 1.0906546103954313]","[1737466971.6317544, 1737466971.646136, 1.9058990199565888]","[1737466992.8466132, 1737466992.8610678, 1.8818303353786467]","[1737467013.9494717, 1737467013.9638257, 2.0753608902692795]","[1737467034.9789479, 1737467034.9933035, 2.048256819963455]"
"[1737466950.2938101, 1737466950.3086758, 1.2249879369735717]","[1737466971.6719518, 1737466971.6863582, 1.9091849982738496]","[1737466992.8870857, 1737466992.9015334, 1.8809301905632017]","[1737467013.988678, 1737467014.0030148, 2.0689041211605073]","[1737467035.018071, 1737467035.032515, 2.01551705288887]"
"[1737466950.3354125, 1737466950.3498542, 1.190056202888489]","[1737466971.7115119, 1737466971.725962, 1.9573057708740236]","[1737466992.9263308, 1737466992.9407368, 1.8939902054071427]","[1737467014.0274644, 1737467014.0417714, 2.064603437423706]","[1737467035.0583715, 1737467035.0727663, 2.008630434036255]"
"[1737466950.375103, 1737466950.3894956, 1.271206010699272]","[1737466971.7509594, 1737466971.76537, 1.9519448819160463]","[1737466992.965559, 1737466992.9799726, 1.919516127109528]","[1737467014.066536, 1737467014.0808337, 2.087610647678375]","[1737467035.1176019, 1737467035.132027, 2.0452541959285733]"
"[1737466950.4143589, 1737466950.4287775, 1.3233248720169066]","[1737466971.7900236, 1737466971.804341, 1.9592472543716428]","[1737466993.0051615, 1737466993.0191708, 1.865666166782379]","[1737467014.1055336, 1737467014.119983, 2.109750759601593]","[1737467035.156553, 1737467035.1709013, 2.034369250535965]"
"[1737466950.4535804, 1737466950.4679534, 1.3191454446315767]","[1737466971.8304272, 1737466971.8503003, 2.7287612881660466]","[1737466993.0450678, 1737466993.0592976, 1.895804393768311]","[1737467014.145081, 1737467014.159402, 2.1045708857774734]","[1737467035.1956146, 1737467035.2099462, 2.0440558161735534]"
"[1737466950.4935613, 1737466950.5079167, 1.4324844019412997]","[1737466971.87529, 1737466971.8895855, 1.9629115200042728]","[1737466993.0840442, 1737466993.098389, 1.9111146564483645]","[1737467014.1841526, 1737467014.1984642, 2.1197269084453585]","[1737467035.2347014, 1737467035.2491438, 2.05986799621582]"
"[1737466950.533529, 1737466950.5478976, 1.433792911052704]","[1737466971.9249306, 1737466971.9394343, 2.0573233089447025]","[1737466993.1230469, 1737466993.1374538, 1.926962804913521]","[1737467014.223296, 1737467014.2376328, 2.123470074892044]","[1737467035.2737792, 1737467035.2881181, 2.044711850166321]"
"[1737466950.573136, 1737466950.5875518, 1.5202385512590408]","[1737466971.9645932, 1737466971.9789171, 2.03182363319397]","[1737466993.1627467, 1737466993.1771328, 1.9728483915328976]","[1737467014.2632053, 1737467014.2775617, 2.1575621342658997]","[1737467035.3129218, 1737467035.3272445, 2.0375984816551207]"
"[1737466950.613007, 1737466950.6275089, 1.5870780944824219]","[1737466972.0035672, 1737466972.0179489, 2.062745263338089]","[1737466993.2030807, 1737466993.2174866, 1.9755621206760405]","[1737467014.3025732, 1737467014.3169262, 2.157060500621796]","[1737467035.3520668, 1737467035.3664167, 2.041465149879456]"
"[1737466950.6538198, 1737466950.6681988, 1.5736404418945313]","[1737466972.0424926, 1737466972.056883, 2.064010520458221]","[1737466993.2430897, 1737466993.257419, 2.111212746620178]","[1737467014.3419387, 1737467014.3562691, 2.1545415678024296]","[1737467035.3911493, 1737467035.405566, 2.092756227493286]"
"[1737466950.6933348, 1737466950.7076983, 1.66256392121315]","[1737466972.0814917, 1737466972.0958092, 2.0577302146836733]","[1737466993.2819917, 1737466993.296302, 2.1084025735855105]","[1737467014.381713, 1737467014.3961682, 2.1839962434768676]","[1737467035.430304, 1737467035.4447021, 2.090056700706482]"
"[1737466950.732906, 1737466950.74727, 1.6626191146373748]","[1737466972.121139, 1737466972.1355376, 2.1318961849212643]","[1737466993.3215642, 1737466993.3358817, 2.131712178707123]","[1737467014.4215264, 1737467014.4358726, 2.1674983005523685]","[1737467035.4692903, 1737467035.4836845, 2.089502951622009]"
"[1737466950.771858, 1737466950.7862296, 1.961973325252533]","[1737466972.1601694, 1737466972.1745365, 2.1272364568710325]","[1737466993.3616066, 1737466993.3759203, 2.318733163833618]","[1737467014.46081, 1737467014.4751756, 2.309411236286163]","[1737467035.508214, 1737467035.5225677, 2.4308940467834472]"
"[1737466950.8108609, 1737466950.825248, 2.252794479370117]","[1737466972.1991436, 1737466972.2135, 2.3177074944972995]","[1737466993.4013767, 1737466993.4156847, 2.3178062267303465]","[1737467014.5001502, 1737467014.5146163, 2.3255472958087924]","[1737467035.5472653, 1737467035.5617473, 2.4526172046661374]"
"[1737466950.8500435, 1737466950.8644133, 2.2500692043304444]","[1737466972.238257, 1737466972.2526333, 2.320940699338913]","[1737466993.440573, 1737466993.454867, 2.47451865696907]","[1737467014.539246, 1737467014.5535996, 2.3097719857792267]","[1737467035.5864549, 1737467035.6008675, 2.4408673181533813]"
"[1737466950.889103, 1737466950.9034631, 2.343137750387192]","[1737466972.27748, 1737466972.2918882, 2.3260984308719634]","[1737466993.480214, 1737466993.4945562, 2.482856067419052]","[1737467014.5790443, 1737467014.5934575, 2.4856143271923066]","[1737467035.6255875, 1737467035.6399846, 2.60890652179718]"
"[1737466950.9281983, 1737466950.942621, 2.353330210924149]","[1737466972.3165948, 1737466972.3310044, 2.5113814516067503]","[1737466993.520303, 1737466993.5346336, 2.4813465518997595]","[1737467014.6184075, 1737467014.6327283, 2.4697022509574893]","[1737467035.664563, 1737467035.6789372, 2.6047589540481573]"
"[1737466950.9673939, 1737466950.9817739, 2.371921515464783]","[1737466972.3568935, 1737466972.3712687, 2.5053978166580206]","[1737466993.5601087, 1737466993.5744126, 2.6828437328338626]","[1737467014.6575165, 1737467014.6718216, 2.67209529876709]","[1737467035.7036002, 1737467035.7180426, 2.8041730558234366]"
"[1737466951.0065303, 1737466951.0208387, 2.5461462159156802]","[1737466972.3979068, 1737466972.4123392, 2.6991819734573363]","[1737466993.5988903, 1737466993.613186, 2.6812786102294925]","[1737467014.696558, 1737467014.7108707, 2.673520416259766]","[1737467035.7426465, 1737467035.7569866, 2.7963173038959503]"
"[1737466951.045586, 1737466951.059904, 2.547843250751495]","[1737466972.438119, 1737466972.452504, 2.6903086590766905]","[1737466993.638333, 1737466993.6526463, 2.853426481246948]","[1737467014.7363055, 1737467014.750645, 2.6785083274841313]","[1737467035.7813978, 1737467035.7957597, 2.800548019886017]"
"[1737466951.084573, 1737466951.0989218, 2.7503962054252624]","[1737466972.4781623, 1737466972.4925992, 2.7000291743278497]","[1737466993.6784601, 1737466993.692787, 2.8561357011795043]","[1737467014.7756038, 1737467014.7899156, 2.83711209487915]","[1737467035.820213, 1737467035.8345997, 2.988007308483124]"
"[1737466951.1236744, 1737466951.1379776, 2.7416674003601074]","[1737466972.5179975, 1737466972.532483, 2.8993647897243506]","[1737466993.718323, 1737466993.732655, 2.8577987805474723]","[1737467014.814691, 1737467014.8290548, 2.847415460586548]","[1737467035.8592196, 1737467035.8737173, 3.011082635879517]"
"[1737466951.162814, 1737466951.1771939, 2.7565366520311856]","[1737466972.5576727, 1737466972.5720692, 2.8815172588825226]","[1737466993.7577162, 1737466993.7720256, 3.0511231541633608]","[1737467014.8536808, 1737467014.8679938, 3.040681857675916]","[1737467035.8983817, 1737467035.9127624, 3.090117223978043]"
"[1737466951.2021658, 1737466951.2165241, 2.9530678772926326]","[1737466972.5974307, 1737466972.6120317, 3.1039811294078827]","[1737466993.797479, 1737466993.8117912, 3.0517331957817073]","[1737467014.8934548, 1737467014.9081044, 3.1189061403274536]","[1737467035.9374733, 1737467035.9519198, 3.1814653472900387]"
"[1737466951.2414637, 1737466951.2558398, 2.956745543479919]","[1737466972.6378016, 1737466972.6522417, 3.0697689633369447]","[1737466993.837755, 1737466993.852078, 3.2268850922584535]","[1737467014.9340284, 1737467014.9485235, 3.086014103889465]","[1737467035.9766023, 1737467035.9909945, 3.169494094848633]"
"[1737466951.280842, 1737466951.2952025, 3.153499016805414]","[1737466972.6789734, 1737466972.6936514, 3.1284293813081487]","[1737466993.8777728, 1737466993.8920808, 3.223501092910767]","[1737467014.973474, 1737467014.9878383, 3.2237956848144522]","[1737467036.0155785, 1737467036.0300004, 3.303648183345795]"
"[1737466951.3201234, 1737466951.334487, 3.1652617835998536]","[1737466972.718639, 1737466972.7326324, 3.1527918987274166]","[1737466993.91679, 1737466993.9310896, 3.2216210932731633]","[1737467015.0125382, 1737467015.02697, 3.2389386634826653]","[1737467036.05442, 1737467036.068754, 3.28349532866478]"
"[1737466951.359261, 1737466951.373626, 3.16557702255249]","[1737466972.7570534, 1737466972.7710485, 3.1531679153442385]","[1737466993.9562948, 1737466993.9707022, 3.297175869226456]","[1737467015.0518608, 1737467015.0662148, 3.269181047797203]","[1737467036.0933466, 1737467036.1077232, 3.2918406343460083]"
"[1737466951.3986332, 1737466951.4129894, 3.2151428661346433]","[1737466972.7958548, 1737466972.8098557, 3.138132074356079]","[1737466993.99629, 1737466994.010707, 3.2993583815097813]","[1737467015.1406174, 1737467015.170547, 6.805578668475151]","[1737467036.1327195, 1737467036.1467586, 3.1999323377609254]"
"[1737466951.4383404, 1737466951.4526324, 3.200779538154602]","[1737466972.8348317, 1737466972.8488524, 3.142567483425141]","[1737466994.03555, 1737466994.0498698, 3.2529783202148153]","[1737467015.1961718, 1737467015.210616, 3.2719922103881838]","[1737467036.171622, 1737467036.1858554, 3.2442218706607817]"
"[1737466951.4776793, 1737466951.491982, 3.240589299917221]","[1737466972.8737783, 1737466972.887802, 3.1432087473869323]","[1737466994.074678, 1737466994.0890749, 3.269868458509445]","[1737467015.2351952, 1737467015.2496574, 3.2760427751541132]","[1737467036.2106552, 1737467036.2250965, 3.3293150620460517]"
"[1737466951.5171998, 1737466951.5313706, 3.222600977420807]","[1737466972.9125707, 1737466972.9267178, 3.2100772848129275]","[1737466994.1143272, 1737466994.1287425, 3.2740380349159244]","[1737467015.2748158, 1737467015.2892654, 3.1656898283958435]","[1737467036.2498362, 1737467036.2641618, 3.3026567964553837]"
"[1737466951.5564451, 1737466951.570765, 3.2564877080917354]","[1737466972.951222, 1737466972.9656172, 3.266394430160522]","[1737466994.1544948, 1737466994.1688428, 3.2881667518615725]","[1737467015.3141618, 1737467015.3286436, 3.1727414095401767]","[1737467036.2889295, 1737467036.3032465, 3.300678038597107]"
"[1737466951.596463, 1737466951.6108198, 3.2723141095638275]","[1737466972.990319, 1737466973.0048532, 3.268053565740585]","[1737466994.1941862, 1737466994.2084997, 3.2802441167831424]","[1737467015.3539186, 1737467015.3683674, 3.1798629081249237]","[1737467036.3280056, 1737467036.342429, 3.342486270904541]"
"[1737466951.6354237, 1737466951.649709, 3.2560115001201626]","[1737466973.0299463, 1737466973.0443735, 3.234834579467773]","[1737466994.233204, 1737466994.247519, 3.2576940075159073]","[1737467015.3930483, 1737467015.407469, 3.1753477108478547]","[1737467036.3669338, 1737467036.381251, 3.3178994157314303]"
"[1737466951.6743057, 1737466951.6886108, 3.2619456552267074]","[1737466973.0693827, 1737466973.0837028, 3.210832055568695]","[1737466994.2727218, 1737466994.287055, 3.2557256484031676]","[1737467015.432116, 1737467015.4466066, 3.1907296547889707]","[1737467036.4059181, 1737467036.4203937, 3.358024249469903]"
"[1737466951.7133486, 1737466951.727608, 3.252840270996094]","[1737466973.1099205, 1737466973.1242726, 3.2740115730762485]","[1737466994.312848, 1737466994.3271668, 3.2524221575260164]","[1737467015.4711525, 1737467015.4856055, 3.174717087745667]","[1737467036.4450457, 1737467036.4590797, 3.255839478492737]"
"[1737466951.7532187, 1737466951.7675571, 3.270897102355957]","[1737466973.15027, 1737466973.1643412, 3.2099421737194063]","[1737466994.3520563, 1737466994.366384, 3.2811870229244233]","[1737467015.5100338, 1737467015.5244327, 3.162828919172287]","[1737467036.483761, 1737467036.4979715, 3.296770474433899]"
"[1737466951.793209, 1737466951.8075845, 3.2833667504787445]","[1737466973.1899815, 1737466973.2040634, 3.2050452132225034]","[1737466994.3909473, 1737466994.4052515, 3.2757816228866576]","[1737467015.5491438, 1737467015.5635874, 3.1736569025516506]","[1737467036.5226834, 1737467036.5371463, 3.3660197038650512]"
"[1737466951.8325071, 1737466951.8468494, 3.275797499656677]","[1737466973.2301106, 1737466973.2441866, 3.2005151715278624]","[1737466994.4304078, 1737466994.4447286, 3.267649318933487]","[1737467015.5882866, 1737467015.6026645, 3.160003141164779]","[1737467036.561875, 1737467036.5762465, 3.34471226978302]"
"[1737466951.8716354, 1737466951.8859923, 3.2795196824073796]","[1737466973.2698722, 1737466973.2839274, 3.195798885345459]","[1737466994.4702299, 1737466994.4845688, 3.263377546310425]","[1737467015.6275208, 1737467015.641942, 3.1695400049686424]","[1737467036.600851, 1737467036.6151931, 3.32446030664444]"
"[1737466951.9112709, 1737466951.9256277, 3.280138593673706]","[1737466973.3095136, 1737466973.3235636, 3.211986119747162]","[1737466994.509939, 1737466994.5242674, 3.26099005317688]","[1737467015.6666746, 1737467015.68105, 3.171985777616501]","[1737467036.6398962, 1737467036.6543298, 3.3361441714763638]"
"[1737466951.9503286, 1737466951.9646351, 3.2686450080871583]","[1737466973.349306, 1737466973.36333, 3.2059905576705927]","[1737466994.5488586, 1737466994.563156, 3.271052828550338]","[1737467015.7058213, 1737467015.7202442, 3.1824547247886654]","[1737467036.6789186, 1737467036.6932485, 3.3121724720001224]"
"[1737466951.9894567, 1737466952.003771, 3.266906923055649]","[1737466973.3992, 1737466973.4133217, 3.204300416707993]","[1737466994.588444, 1737466994.6027727, 3.2782531049251555]","[1737467015.7448604, 1737467015.7592082, 3.1597275557518008]","[1737467036.7178466, 1737467036.732168, 3.3301382160186765]"
"[1737466952.0286965, 1737466952.043078, 3.2821969985961914]","[1737466973.4386241, 1737466973.4529436, 3.249147963523865]","[1737466994.628779, 1737466994.6430902, 3.2696548339128495]","[1737467015.7837126, 1737467015.798129, 3.1620334255695344]","[1737467036.7567832, 1737467036.7711082, 3.330969808101654]"
