epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737466950.7076993, 1737466950.707878, 0.02069753408432007]","[1737466972.0958097, 1737466972.096042, 0.03436038046616774]","[1737466993.2963026, 1737466993.2964785, 0.02592384624481201]","[1737467014.3961687, 1737467014.396348, 0.027088325500488283]","[1737467035.4447029, 1737467035.4448884, 0.026926049232482912]"
"[1737466950.747272, 1737466950.7475202, 0.028728177309036252]","[1737466972.135538, 1737466972.13575, 0.03138256239891052]","[1737466993.3358827, 1737466993.3361137, 0.03742508554458618]","[1737467014.435873, 1737467014.4360847, 0.031987277984619145]","[1737467035.483685, 1737467035.4838674, 0.02647612810134888]"
"[1737466950.7862303, 1737466950.786406, 0.027514078140258788]","[1737466972.1745372, 1737466972.1747215, 0.02728764986991882]","[1737466993.3759222, 1737466993.376204, 0.045651652336120604]","[1737467014.475177, 1737467014.4753773, 0.03219546318054199]","[1737467035.5225687, 1737467035.5227504, 0.030767744064331054]"
"[1737466950.8252485, 1737466950.8254583, 0.03285263061523438]","[1737466972.2135005, 1737466972.213693, 0.03106186079978943]","[1737466993.4156852, 1737466993.4158704, 0.030009588718414307]","[1737467014.5146167, 1737467014.5147943, 0.02855430960655212]","[1737467035.561748, 1737467035.5619366, 0.031938694953918455]"
"[1737466950.8644137, 1737466950.8645945, 0.02829806137084961]","[1737466972.2526338, 1737466972.2528238, 0.030676955461502075]","[1737466993.4548676, 1737466993.4550323, 0.02852054762840271]","[1737467014.5536003, 1737467014.553814, 0.03556157568633816]","[1737467035.600868, 1737467035.6010473, 0.030363967895507812]"
"[1737466950.9034638, 1737466950.9036782, 0.034973366498947146]","[1737466972.2918887, 1737466972.2921634, 0.04434534403997789]","[1737466993.4945571, 1737466993.4948359, 0.04824966740608215]","[1737467014.593458, 1737467014.5936408, 0.031536337137222294]","[1737467035.639985, 1737467035.6401587, 0.031452388763427735]"
"[1737466950.9426217, 1737466950.9428234, 0.032911532878875736]","[1737466972.3310049, 1737466972.3311856, 0.03149718952178955]","[1737466993.534635, 1737466993.5348978, 0.04639893447930628]","[1737467014.6327288, 1737467014.6329012, 0.029727212190628054]","[1737467035.6789377, 1737467035.6791136, 0.03188442707061768]"
"[1737466950.9817746, 1737466950.981949, 0.031055737495422363]","[1737466972.37127, 1737466972.3715663, 0.05165040445327759]","[1737466993.574413, 1737466993.5745776, 0.030855274200439455]","[1737467014.6718223, 1737467014.6720207, 0.037053054809570315]","[1737467035.718043, 1737467035.7182171, 0.033938710689544675]"
"[1737466951.0208392, 1737466951.021021, 0.032328513622283936]","[1737466972.4123433, 1737466972.4127045, 0.06755312204360961]","[1737466993.6131864, 1737466993.6133432, 0.029424304962158202]","[1737467014.710871, 1737467014.7110522, 0.0338465404510498]","[1737467035.756987, 1737467035.7571673, 0.035147486686706544]"
"[1737466951.0599046, 1737466951.060087, 0.0324557912349701]","[1737466972.452505, 1737466972.4527545, 0.04664063739776611]","[1737466993.6526473, 1737466993.6528637, 0.04315739822387695]","[1737467014.7506454, 1737467014.7508254, 0.03362386584281921]","[1737467035.79576, 1737467035.7959313, 0.03342730545997619]"
