epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737466950.1121957, 1737466950.1216862, 0.7022393140792847]","[1737466971.4999495, 1737466971.5082352, 1.175351752281189]","[1737466992.7159445, 1737466992.72373, 1.1035795891284943]","[1737467013.8191662, 1737467013.827449, 1.2756494069099427]","[1737467034.8490953, 1737467034.8573606, 1.289421399831772]"
"[1737466950.162677, 1737466950.1717072, 0.6681734919548035]","[1737466971.544253, 1737466971.5517974, 1.0701710786819458]","[1737466992.7577617, 1737466992.765295, 0.9868035850524902]","[1737467013.8629978, 1737467013.8705285, 1.0924469652175903]","[1737467034.8927145, 1737467034.9002469, 1.0964100551605225]"
"[1737466950.2051163, 1737466950.212707, 0.5603127408027649]","[1737466971.5845098, 1737466971.5920115, 1.0623908401238855]","[1737466992.7989938, 1737466992.8064864, 0.9814630966186524]","[1737467013.902634, 1737467013.9101114, 1.084734191417694]","[1737467034.932423, 1737467034.9399014, 1.0885321998596191]"
"[1737466950.2453792, 1737466950.2529695, 0.5602775430679321]","[1737466971.6241586, 1737466971.6316671, 0.9950511071681976]","[1737466992.8389661, 1737466992.846479, 0.9780849406719208]","[1737467013.941913, 1737467013.9493866, 1.084180808544159]","[1737467034.9713864, 1737467034.9788725, 1.0896774387359618]"
"[1737466950.2861035, 1737466950.2937145, 0.627179835319519]","[1737466971.6643631, 1737466971.6718385, 0.9906592707633972]","[1737466992.8794801, 1737466992.8869624, 0.974111887693405]","[1737467013.9811096, 1737467013.9885905, 1.0795404288768766]","[1737467035.0105188, 1737467035.0179918, 1.0427738227844237]"
"[1737466950.3278143, 1737466950.3353302, 0.6193408241271973]","[1737466971.703892, 1737466971.7114263, 1.0205388672351838]","[1737466992.9187734, 1737466992.9262452, 0.9727461507320403]","[1737467014.019899, 1737467014.027378, 1.079299590587616]","[1737467035.0508156, 1737467035.0582945, 1.043605540037155]"
"[1737466950.367528, 1737466950.375015, 0.6169635801315307]","[1737466971.7433705, 1737466971.7508674, 1.0154686288833619]","[1737466992.9580219, 1737466992.9654844, 0.9938111782073975]","[1737467014.0589776, 1737467014.0664465, 1.0905397582054137]","[1737467035.110059, 1737467035.117526, 1.0587130582332611]"
"[1737466950.406746, 1737466950.4142616, 0.6897805731296539]","[1737466971.7824607, 1737466971.7899382, 1.0128527734279633]","[1737466992.9975567, 1737466993.0050557, 0.9986691050529481]","[1737467014.0979195, 1737467014.1054454, 1.0988597059249876]","[1737467035.1489959, 1737467035.1564755, 1.0605046796798705]"
"[1737466950.446018, 1737466950.4534957, 0.6863013639450073]","[1737466971.8228657, 1737466971.830339, 1.0261417877674104]","[1737466993.0374506, 1737466993.0449452, 0.9985022974014284]","[1737467014.1375186, 1737467014.144995, 1.091618914604187]","[1737467035.188071, 1737467035.195536, 1.0646867895126344]"
"[1737466950.4860053, 1737466950.49348, 0.7458739845752718]","[1737466971.8677227, 1737466971.8752098, 1.028040534734726]","[1737466993.0765126, 1737466993.0839703, 0.9935788726806641]","[1737467014.1766286, 1737467014.1840832, 1.104128163099289]","[1737467035.2271333, 1737467035.234612, 1.0666590614318847]"
"[1737466950.5259364, 1737466950.5334334, 0.7481103456020356]","[1737466971.9172063, 1737466971.924791, 1.0758901653289796]","[1737466993.1155052, 1737466993.1229625, 0.9935153446197511]","[1737467014.2157507, 1737467014.2232194, 1.1062116236686708]","[1737467035.2662354, 1737467035.2737002, 1.0646867895126342]"
"[1737466950.5655544, 1737466950.5730252, 0.7454933273792268]","[1737466971.9570372, 1737466971.9645085, 1.0597922267913817]","[1737466993.1551614, 1737466993.1626327, 1.0245798814296723]","[1737467014.2556467, 1737467014.2631252, 1.1239101796150208]","[1737467035.3053803, 1737467035.3128498, 1.062621480703354]"
"[1737466950.6053915, 1737466950.6129177, 0.8236628723144531]","[1737466971.9959962, 1737466972.0034773, 1.0730064301490783]","[1737466993.195396, 1737466993.202941, 1.0346828007698057]","[1737467014.295029, 1737467014.3024986, 1.122584433555603]","[1737467035.3445184, 1737467035.3519866, 1.0624518899917603]"
"[1737466950.6462338, 1737466950.6537037, 0.8175050354003905]","[1737466972.0349464, 1737466972.042413, 1.0709204657077789]","[1737466993.2355378, 1737466993.2430103, 1.1009555406570435]","[1737467014.3344057, 1737467014.341867, 1.121330349445343]","[1737467035.3836038, 1737467035.3910701, 1.079914033651352]"
"[1737466950.6857843, 1737466950.6932588, 0.8651569247245787]","[1737466972.0739484, 1737466972.081414, 1.070783681154251]","[1737466993.2744544, 1737466993.2819088, 1.098285876274109]","[1737467014.3741593, 1737467014.3816354, 1.1295327429771425]","[1737467035.422754, 1737467035.4302182, 1.0835139117240904]"
"[1737466950.7253647, 1737466950.7328272, 0.8637770891189575]","[1737466972.113553, 1737466972.1210508, 1.1101449069976805]","[1737466993.3139825, 1737466993.3214567, 1.1012014307975768]","[1737467014.4139767, 1737467014.4214473, 1.1287042436599732]","[1737467035.4617338, 1737467035.4692078, 1.0849328937530518]"
"[1737466950.764307, 1737466950.7717798, 0.8649637477397919]","[1737466972.1526165, 1737466972.1600823, 1.1054145770072936]","[1737466993.3539782, 1737466993.3614676, 1.2132448010444643]","[1737467014.453251, 1737467014.4607298, 1.2008592795239719]","[1737467035.500674, 1737467035.5081382, 1.1250225920677186]"
"[1737466950.8033109, 1737466950.8107831, 1.1700389728546143]","[1737466972.1915987, 1737466972.1990654, 1.1523530602455139]","[1737466993.3938434, 1737466993.4013019, 1.208223891735077]","[1737467014.4926052, 1737467014.5000741, 1.2006991369724271]","[1737467035.5397122, 1737467035.5471802, 1.2647480936050415]"
"[1737466950.8424993, 1737466950.8499653, 1.1690683269500732]","[1737466972.2307177, 1737466972.238179, 1.2045612561702728]","[1737466993.4330392, 1737466993.4404943, 1.2688088356256486]","[1737467014.5316935, 1737467014.5391693, 1.2018106470108032]","[1737467035.5789144, 1737467035.58638, 1.2643443174362183]"
"[1737466950.8815706, 1737466950.889027, 1.2166763484477998]","[1737466972.2699378, 1737466972.2774029, 1.2051771047115327]","[1737466993.4726114, 1737466993.480109, 1.2979532001018523]","[1737467014.5714808, 1737467014.5789607, 1.2899472033977508]","[1737467035.6180484, 1737467035.6255147, 1.3529711627960204]"
"[1737466950.9206572, 1737466950.9281237, 1.2183102543354036]","[1737466972.3090463, 1737466972.3165092, 1.3006926469802855]","[1737466993.512706, 1737466993.520192, 1.2959307589530946]","[1737467014.610859, 1737467014.618334, 1.2891248738765717]","[1737467035.6570148, 1737467035.6644835, 1.3534032011032104]"
"[1737466950.959847, 1737466950.9673173, 1.2189326946735382]","[1737466972.349309, 1737466972.356783, 1.3026040859222412]","[1737466993.552568, 1737466993.560037, 1.4008741664886473]","[1737467014.6499758, 1737467014.6574447, 1.3127062566280367]","[1737467035.6960583, 1737467035.7035239, 1.352870800885461]"
"[1737466950.9989853, 1737466951.0064504, 1.3283964436054227]","[1737466972.3891225, 1737466972.3976412, 1.5342450857162475]","[1737466993.5913534, 1737466993.598819, 1.4002481174468995]","[1737467014.688978, 1737467014.6964786, 1.4010686349868775]","[1737467035.7351024, 1737467035.742571, 1.4563891110420226]"
"[1737466951.038047, 1737466951.0455117, 1.3283115918636321]","[1737466972.4304922, 1737466972.4380052, 1.40510493850708]","[1737466993.6307526, 1737466993.6382291, 1.43750354719162]","[1737467014.7287257, 1737467014.7362094, 1.397906655550003]","[1737467035.773857, 1737467035.7813256, 1.4563426196575164]"
"[1737466951.0770433, 1737466951.0844958, 1.3915939732789993]","[1737466972.4705596, 1737466972.4780507, 1.4010027027130125]","[1737466993.6708405, 1737466993.6783326, 1.493588195800781]","[1737467014.7680614, 1737467014.775529, 1.4803289785385132]","[1737467035.8126733, 1737467035.8201413, 1.5510482404232027]"
"[1737466951.1161447, 1737466951.1236014, 1.429330404281616]","[1737466972.5103796, 1737466972.517874, 1.5000515627861022]","[1737466993.7107866, 1737466993.7182481, 1.4875043334960938]","[1737467014.8071547, 1737467014.8146179, 1.479478241920471]","[1737467035.8516803, 1737467035.8591468, 1.5507511332035064]"
"[1737466951.1552389, 1737466951.1627228, 1.4345402669906615]","[1737466972.5501099, 1737466972.557591, 1.4973792052268982]","[1737466993.7501752, 1737466993.7576437, 1.592462807893753]","[1737467014.8461406, 1737467014.853608, 1.4817398847239824]","[1737467035.890851, 1737467035.8983092, 1.5490180077552798]"
"[1737466951.1946163, 1737466951.202089, 1.5369212174415585]","[1737466972.589884, 1737466972.5973496, 1.5232743670940398]","[1737466993.789869, 1737466993.7973585, 1.5969364464282991]","[1737467014.8857872, 1737467014.8932695, 1.5929795980453492]","[1737467035.9299293, 1737467035.9373949, 1.644104507446289]"
"[1737466951.2338977, 1737466951.2413821, 1.5393239593505859]","[1737466972.6301284, 1737466972.6376853, 1.6065019493103025]","[1737466993.830107, 1737466993.8376284, 1.6311838520765303]","[1737467014.9264436, 1737467014.9339406, 1.596126675605774]","[1737467035.9690747, 1737467035.976529, 1.641584243774414]"
"[1737466951.2732787, 1737466951.280763, 1.5394481384974557]","[1737466972.6713812, 1737466972.6788664, 1.5912458574771882]","[1737466993.8702304, 1737466993.8776972, 1.6822236757278444]","[1737467014.9659333, 1737467014.9733994, 1.6756267738342285]","[1737467036.0080378, 1737467036.0155015, 1.7097157609462739]"
"[1737466951.312573, 1737466951.3200436, 1.646282890319824]","[1737466972.7110977, 1737466972.7185616, 1.6816537437438965]","[1737466993.909256, 1737466993.916718, 1.681149390220642]","[1737467015.0049946, 1737467015.0124586, 1.6751451950073242]","[1737467036.0468874, 1737467036.0543473, 1.7088419244289397]"
"[1737466951.3517175, 1737466951.3591833, 1.6452320938110352]","[1737466972.7495093, 1737466972.756977, 1.682513210296631]","[1737466993.948718, 1737466993.9561903, 1.7100529367923738]","[1737467015.04431, 1737467015.051782, 1.6769109840393066]","[1737467036.0858107, 1737467036.0932717, 1.7091149983406067]"
"[1737466951.3910804, 1737466951.3985522, 1.6733544073104858]","[1737466972.7883184, 1737466972.7957783, 1.6793533601760864]","[1737466993.9886806, 1737466993.9961765, 1.7154546546936036]","[1737467015.0912967, 1737467015.1405227, 11.246428509950638]","[1737467036.1251724, 1737467036.1326363, 1.7012614932060244]"
"[1737466951.4308016, 1737466951.438263, 1.6710050153732299]","[1737466972.8272996, 1737466972.8347547, 1.6709735684394837]","[1737466994.0280135, 1737466994.0354784, 1.7081250668343801]","[1737467015.1886199, 1737467015.1960902, 1.6922179441452028]","[1737467036.1640759, 1737467036.1715446, 1.7023483529090881]"
"[1737466951.4701395, 1737466951.4776027, 1.67143217754364]","[1737466972.8662376, 1737466972.8737006, 1.6727370443344118]","[1737466994.067132, 1737466994.0746033, 1.6969092967510224]","[1737467015.2276666, 1737467015.235123, 1.6890314998626708]","[1737467036.2031014, 1737467036.2105713, 1.7180499345064164]"
"[1737466951.5096662, 1737466951.5171268, 1.6966137218475341]","[1737466972.9049823, 1737466972.912454, 1.6953570613861082]","[1737466994.106729, 1737466994.114216, 1.700483219385147]","[1737467015.2672799, 1737467015.2747421, 1.6348699128627777]","[1737467036.242303, 1737467036.249763, 1.7198703718185426]"
"[1737466951.548915, 1737466951.5563679, 1.6948787212371825]","[1737466972.9436817, 1737466972.9511425, 1.6929226026535034]","[1737466994.1469028, 1737466994.154387, 1.7151685361862181]","[1737467015.3066118, 1737467015.3140845, 1.6371682059764863]","[1737467036.2814007, 1737467036.2888577, 1.7191558203697204]"
"[1737466951.5889173, 1737466951.5963836, 1.7017750577926636]","[1737466972.982767, 1737466972.9902337, 1.694220980644226]","[1737466994.1866546, 1737466994.1941135, 1.7093768167495729]","[1737467015.3463047, 1737467015.3538182, 1.646100208759308]","[1737467036.3204548, 1737467036.327925, 1.73113560962677]"
"[1737466951.6278946, 1737466951.635353, 1.6999817707538605]","[1737466973.0223908, 1737466973.0298605, 1.6748308992385863]","[1737466994.2256656, 1737466994.233129, 1.71041495513916]","[1737467015.3855011, 1737467015.392972, 1.645028032064438]","[1737467036.3593976, 1737467036.3668613, 1.7296438229084017]"
"[1737466951.6667984, 1737466951.6742408, 1.6963408546447754]","[1737466973.0618334, 1737466973.0693, 1.6741359486579894]","[1737466994.26514, 1737466994.2726161, 1.6981567776203155]","[1737467015.4245565, 1737467015.4320295, 1.645500514984131]","[1737467036.3983374, 1737467036.4058156, 1.7330141558647156]"
"[1737466951.7058246, 1737466951.7132761, 1.6998439979553224]","[1737466973.102294, 1737466973.1097944, 1.7110010478496551]","[1737466994.3052654, 1737466994.3127413, 1.6981026220321653]","[1737467015.4635973, 1737467015.4710703, 1.641509937286377]","[1737467036.4375105, 1737467036.4449706, 1.7307173824310302]"
"[1737466951.745674, 1737466951.7531476, 1.7049020862579347]","[1737466973.1425934, 1737466973.1501286, 1.7189417374134064]","[1737466994.3445225, 1737466994.3519826, 1.7084340119361878]","[1737467015.502489, 1737467015.5099585, 1.6407243754863738]","[1737467036.4762154, 1737467036.4836833, 1.7325426836013795]"
