epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736653667.033635, 1736653667.0339336]","[1736653741.4123073, 1736653741.412647]","[1736653816.3447587, 1736653816.3450384]","[1736653891.3955016, 1736653891.3957758]","[1736653966.673753, 1736653966.674051]"
"[1736653667.2144985, 1736653667.2146504]","[1736653741.5888946, 1736653741.589005]","[1736653816.5251958, 1736653816.5253472]","[1736653891.5757856, 1736653891.5759287]","[1736653966.8534203, 1736653966.8535497]"
"[1736653667.3914807, 1736653667.3915951]","[1736653741.7637658, 1736653741.7638538]","[1736653816.7001562, 1736653816.70029]","[1736653891.7518694, 1736653891.7520075]","[1736653967.0284493, 1736653967.0285928]"
"[1736653667.567953, 1736653667.568066]","[1736653741.9653895, 1736653741.965479]","[1736653816.876435, 1736653816.8765707]","[1736653891.928655, 1736653891.9287744]","[1736653967.2067242, 1736653967.206854]"
"[1736653667.7444487, 1736653667.7445693]","[1736653742.1406095, 1736653742.1406968]","[1736653817.051702, 1736653817.0518239]","[1736653892.1274335, 1736653892.127559]","[1736653967.3855755, 1736653967.3856974]"
"[1736653667.9177747, 1736653667.9179187]","[1736653742.3136566, 1736653742.3137512]","[1736653817.229792, 1736653817.2299387]","[1736653892.307224, 1736653892.3073375]","[1736653967.5982413, 1736653967.598374]"
"[1736653668.0902905, 1736653668.0904098]","[1736653742.487003, 1736653742.487106]","[1736653817.4078965, 1736653817.4080138]","[1736653892.4852884, 1736653892.4853883]","[1736653967.7732947, 1736653967.773413]"
"[1736653668.2672808, 1736653668.2674062]","[1736653742.66395, 1736653742.6640444]","[1736653817.5856433, 1736653817.585777]","[1736653892.661602, 1736653892.6616993]","[1736653967.9486766, 1736653967.9487896]"
"[1736653668.4452345, 1736653668.445359]","[1736653742.8362808, 1736653742.8363826]","[1736653817.7639008, 1736653817.7640123]","[1736653892.8355517, 1736653892.8356504]","[1736653968.126161, 1736653968.1262715]"
"[1736653668.6202953, 1736653668.62042]","[1736653743.0094023, 1736653743.009496]","[1736653817.9390082, 1736653817.9391181]","[1736653893.0094974, 1736653893.0096188]","[1736653968.3044271, 1736653968.3045452]"
"[1736653668.792435, 1736653668.7925682]","[1736653743.1856937, 1736653743.1857977]","[1736653818.1137412, 1736653818.1138616]","[1736653893.184152, 1736653893.184261]","[1736653968.4802668, 1736653968.4803834]"
"[1736653668.9645033, 1736653668.9646006]","[1736653743.361855, 1736653743.3619561]","[1736653818.2901027, 1736653818.290217]","[1736653893.3598428, 1736653893.3599315]","[1736653968.6562088, 1736653968.6563215]"
"[1736653669.1665635, 1736653669.166665]","[1736653743.5346508, 1736653743.5347564]","[1736653818.467392, 1736653818.4675019]","[1736653893.5327685, 1736653893.5328608]","[1736653968.8317068, 1736653968.8318303]"
"[1736653669.3393927, 1736653669.3395102]","[1736653743.7076797, 1736653743.7077734]","[1736653818.6430364, 1736653818.643131]","[1736653893.7072527, 1736653893.707349]","[1736653969.0066519, 1736653969.0067642]"
"[1736653669.517954, 1736653669.5180788]","[1736653743.8831108, 1736653743.8832073]","[1736653818.814873, 1736653818.8149598]","[1736653893.885163, 1736653893.885278]","[1736653969.1830714, 1736653969.1831646]"
"[1736653669.6901977, 1736653669.690305]","[1736653744.055381, 1736653744.055483]","[1736653818.9872308, 1736653818.9873192]","[1736653894.0615456, 1736653894.0616782]","[1736653969.357283, 1736653969.3573737]"
"[1736653669.866137, 1736653669.866237]","[1736653744.2277448, 1736653744.2278442]","[1736653819.163222, 1736653819.1633434]","[1736653894.2350855, 1736653894.235205]","[1736653969.529641, 1736653969.5297341]"
"[1736653670.0403814, 1736653670.040499]","[1736653744.4026468, 1736653744.4027314]","[1736653819.3372796, 1736653819.337375]","[1736653894.4076865, 1736653894.4077997]","[1736653969.7035317, 1736653969.7036133]"
"[1736653670.2140896, 1736653670.214207]","[1736653744.5747588, 1736653744.574884]","[1736653819.5094671, 1736653819.5095677]","[1736653894.5857313, 1736653894.5858474]","[1736653969.879079, 1736653969.8791654]"
"[1736653670.3882189, 1736653670.3883295]","[1736653744.7481549, 1736653744.748252]","[1736653819.6838484, 1736653819.6839368]","[1736653894.7608218, 1736653894.760942]","[1736653970.0522473, 1736653970.0523474]"
"[1736653670.5615547, 1736653670.561648]","[1736653744.9216797, 1736653744.9217744]","[1736653819.8574302, 1736653819.8575315]","[1736653894.9334693, 1736653894.9336107]","[1736653970.2258298, 1736653970.225918]"
"[1736653670.7359707, 1736653670.736085]","[1736653745.0949688, 1736653745.095078]","[1736653820.0310888, 1736653820.03121]","[1736653895.1078596, 1736653895.1079872]","[1736653970.4039452, 1736653970.4040434]"
"[1736653670.9107778, 1736653670.9109037]","[1736653745.2680264, 1736653745.268142]","[1736653820.2062218, 1736653820.2063215]","[1736653895.2837708, 1736653895.2838755]","[1736653970.579728, 1736653970.5798154]"
"[1736653671.089803, 1736653671.0899165]","[1736653745.4446888, 1736653745.4448264]","[1736653820.3818092, 1736653820.3819144]","[1736653895.458345, 1736653895.4584432]","[1736653970.753213, 1736653970.753299]"
"[1736653671.266729, 1736653671.26684]","[1736653745.6194468, 1736653745.619544]","[1736653820.554633, 1736653820.5547283]","[1736653895.6323795, 1736653895.6324763]","[1736653970.9260588, 1736653970.9261472]"
"[1736653671.4435883, 1736653671.443715]","[1736653745.7928333, 1736653745.7929296]","[1736653820.7277622, 1736653820.7278585]","[1736653895.8077602, 1736653895.8078575]","[1736653971.1028175, 1736653971.1029139]"
"[1736653671.6179173, 1736653671.6180425]","[1736653745.9661264, 1736653745.96623]","[1736653820.9038522, 1736653820.9039376]","[1736653895.9840765, 1736653895.9841802]","[1736653971.2767024, 1736653971.2767904]"
"[1736653671.7914317, 1736653671.7915444]","[1736653746.142667, 1736653746.1427646]","[1736653821.0818317, 1736653821.0819302]","[1736653896.1611676, 1736653896.161265]","[1736653971.4498928, 1736653971.44998]"
"[1736653671.9664695, 1736653671.966583]","[1736653746.3178954, 1736653746.3180306]","[1736653821.2848775, 1736653821.2849638]","[1736653896.3347006, 1736653896.3348134]","[1736653971.6238358, 1736653971.6239197]"
"[1736653672.1435866, 1736653672.1437042]","[1736653746.4943583, 1736653746.4944823]","[1736653821.4613626, 1736653821.4614687]","[1736653896.5107024, 1736653896.5108001]","[1736653971.8003426, 1736653971.8004339]"
"[1736653672.3186648, 1736653672.3187861]","[1736653746.6695778, 1736653746.6697085]","[1736653821.634898, 1736653821.634986]","[1736653896.6843379, 1736653896.6845093]","[1736653971.9744596, 1736653971.9745467]"
"[1736653672.492509, 1736653672.4926188]","[1736653746.8481908, 1736653746.84832]","[1736653821.8076582, 1736653821.8077521]","[1736653896.8616173, 1736653896.8617334]","[1736653972.1477997, 1736653972.1478958]"
"[1736653672.666376, 1736653672.6664903]","[1736653747.0285168, 1736653747.028641]","[1736653821.983643, 1736653821.9837315]","[1736653897.0442204, 1736653897.0443335]","[1736653972.321773, 1736653972.321859]"
"[1736653672.844166, 1736653672.844286]","[1736653747.2079613, 1736653747.2081056]","[1736653822.1570888, 1736653822.1571946]","[1736653897.2255192, 1736653897.2256591]","[1736653972.4989276, 1736653972.4990156]"
"[1736653673.0200226, 1736653673.0201402]","[1736653747.3870573, 1736653747.3872018]","[1736653822.3293874, 1736653822.3294833]","[1736653897.4112537, 1736653897.4113822]","[1736653972.6718252, 1736653972.6719224]"
"[1736653673.1936054, 1736653673.1937027]","[1736653747.56289, 1736653747.5630188]","[1736653822.503702, 1736653822.5038042]","[1736653897.587193, 1736653897.5873137]","[1736653972.8445427, 1736653972.844637]"
