epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1742747446.0560908, 1742747446.0637972, 1.4845847342014313]","[1742747564.7209017, 1742747564.725534, 0.8965134148597718]","[1742747683.9396787, 1742747683.945006, 1.0123804607391358]","[1742747802.2606661, 1742747802.2659397, 1.005318481206894]","[1742747920.703444, 1742747920.708583, 0.9981081461906431]"
"[1742747446.2987592, 1742747446.3071477, 1.6120972480773925]","[1742747564.956984, 1742747564.9623265, 1.0267131404876708]","[1742747684.1805866, 1742747684.1851811, 0.8837828478813172]","[1742747802.5023358, 1742747802.5076854, 0.9989910411834717]","[1742747920.9439392, 1742747920.948755, 0.9239674422740936]"
"[1742747446.544026, 1742747446.5512915, 1.3333479366302488]","[1742747565.1986384, 1742747565.2041829, 1.090992954969406]","[1742747684.4200268, 1742747684.425316, 1.003674191236496]","[1742747802.7432737, 1742747802.7478204, 0.8787932109832763]","[1742747921.1879084, 1742747921.193168, 1.0301757192611696]"
"[1742747446.7901073, 1742747446.7979522, 1.4726728420257569]","[1742747565.4380076, 1742747565.442658, 0.8925192654132843]","[1742747684.6608438, 1742747684.6663375, 1.0582455401420594]","[1742747802.9846463, 1742747802.9898596, 0.9805204896926879]","[1742747921.427013, 1742747921.4316804, 0.8802616980075836]"
"[1742747447.0349061, 1742747447.0418453, 1.3283866560459137]","[1742747565.6835377, 1742747565.6891694, 1.1080791277885438]","[1742747684.9054086, 1742747684.9107258, 1.0209842991828917]","[1742747803.222522, 1742747803.22742, 0.9297285130023958]","[1742747921.6642048, 1742747921.6695435, 1.039422803878784]"
"[1742747447.2787294, 1742747447.286195, 1.38409255695343]","[1742747565.9210782, 1742747565.9259634, 0.9468732476234435]","[1742747685.1443858, 1742747685.1491065, 0.9236781120300293]","[1742747803.4649014, 1742747803.470509, 1.0580485153198242]","[1742747921.9061136, 1742747921.9111617, 0.9782047526534458]"
"[1742747447.5252264, 1742747447.53247, 1.3796948289871216]","[1742747566.1593366, 1742747566.1638594, 0.8715662598609926]","[1742747685.3837523, 1742747685.389063, 1.0364253368377685]","[1742747803.7025468, 1742747803.7074764, 0.9615614976882936]","[1742747922.1457944, 1742747922.151061, 1.0101782178878784]"
"[1742747447.7711086, 1742747447.7783144, 1.322711651802063]","[1742747566.3987086, 1742747566.403646, 0.9721563491821288]","[1742747685.6220818, 1742747685.6276128, 1.0528894522190095]","[1742747803.94179, 1742747803.9463646, 0.8565317852497102]","[1742747922.3878834, 1742747922.3941581, 1.2320499267578127]"
"[1742747448.0261173, 1742747448.0342386, 1.5359967658519746]","[1742747566.6387174, 1742747566.6432366, 0.866696810722351]","[1742747685.8599322, 1742747685.864393, 0.8856138515472411]","[1742747804.1797307, 1742747804.1846838, 0.9531388342380525]","[1742747922.6269288, 1742747922.631442, 0.8537379884719848]"
"[1742747448.2744076, 1742747448.280461, 1.1068789696693422]","[1742747566.8768902, 1742747566.881808, 0.9704954164028168]","[1742747686.0981138, 1742747686.1025472, 0.8562700498104094]","[1742747804.4240947, 1742747804.4297175, 1.1044429016113282]","[1742747922.8649845, 1742747922.8705277, 1.0793171525001526]"
"[1742747448.5180511, 1742747448.5252576, 1.348829369544983]","[1742747567.1174552, 1742747567.1219172, 0.8665657401084901]","[1742747686.338494, 1742747686.3443627, 1.1290870550870895]","[1742747804.6627438, 1742747804.6674857, 0.8983353362083436]","[1742747923.111064, 1742747923.1165574, 1.060828380316039]"
"[1742747448.7612925, 1742747448.7688756, 1.3760292420387268]","[1742747567.3578336, 1742747567.3627808, 0.9500129818916321]","[1742747686.5791874, 1742747686.5838628, 0.9099848580360413]","[1742747804.901742, 1742747804.9065363, 0.9358061792850494]","[1742747923.352514, 1742747923.357118, 0.8888355565071105]"
"[1742747449.0045805, 1742747449.0119605, 1.3898770380020142]","[1742747567.5977445, 1742747567.6025257, 0.9378510017395019]","[1742747686.8187137, 1742747686.8233569, 0.8752899765968323]","[1742747805.140894, 1742747805.1482394, 1.3755287568569186]","[1742747923.5892854, 1742747923.5938148, 0.8926102795600892]"
"[1742747449.251588, 1742747449.2588239, 1.3191162216663361]","[1742747567.8405051, 1742747567.8451815, 0.892816569328308]","[1742747687.0582433, 1742747687.0631208, 0.9551301045417786]","[1742747805.3851576, 1742747805.3906693, 1.0592777323722837]","[1742747923.8276854, 1742747923.8321285, 0.8466102390289307]"
"[1742747449.4985251, 1742747449.5058398, 1.3719417572021484]","[1742747568.0793715, 1742747568.0839946, 0.8998917026519775]","[1742747687.2987673, 1742747687.3039932, 0.9969129838943481]","[1742747805.6240726, 1742747805.6287913, 0.9292836036682128]","[1742747924.0654557, 1742747924.0703778, 0.9679755604267122]"
"[1742747449.7430148, 1742747449.7502825, 1.36983811211586]","[1742747568.319459, 1742747568.3248918, 1.0537001252174378]","[1742747687.53898, 1742747687.5438735, 0.9138101220130921]","[1742747805.8619506, 1742747805.866933, 0.9450403103828431]","[1742747924.3046243, 1742747924.3106487, 1.1779974584579467]"
"[1742747449.9895282, 1742747449.996922, 1.3763183898925782]","[1742747568.5611587, 1742747568.5659583, 0.9253253345489503]","[1742747687.7820263, 1742747687.7866304, 0.8885362787246704]","[1742747806.1061342, 1742747806.1108239, 0.9171352100372313]","[1742747924.5492802, 1742747924.553856, 0.8890870952606201]"
"[1742747450.2361147, 1742747450.2433608, 1.370417543411255]","[1742747568.8010204, 1742747568.8057094, 0.9234473657608033]","[1742747688.0211146, 1742747688.0259624, 0.9110259273052215]","[1742747806.3443878, 1742747806.3493001, 0.9249660902023317]","[1742747924.786044, 1742747924.7905438, 0.8871577024459839]"
"[1742747450.481131, 1742747450.489562, 1.5612279024124145]","[1742747569.0388436, 1742747569.0434058, 0.8770941317081451]","[1742747688.2628732, 1742747688.2692246, 1.2487944602966308]","[1742747806.5834308, 1742747806.5886045, 1.0012991189956666]","[1742747925.0245576, 1742747925.031043, 1.2312455401420594]"
"[1742747450.730564, 1742747450.737818, 1.3758951961994168]","[1742747569.2799416, 1742747569.2851312, 1.0213141598701476]","[1742747688.5030372, 1742747688.5079803, 0.9479197847843169]","[1742747806.8216836, 1742747806.8266516, 0.9783638553619385]","[1742747925.2691648, 1742747925.2755535, 1.247220588684082]"
"[1742747450.9759383, 1742747450.9833531, 1.3620872020721435]","[1742747569.520742, 1742747569.5252993, 0.8909842872619629]","[1742747688.7410398, 1742747688.7460592, 0.94568000125885]","[1742747807.0591104, 1742747807.0641384, 0.953104436635971]","[1742747925.5087748, 1742747925.5133467, 0.8872303333282471]"
"[1742747451.221523, 1742747451.2294893, 1.5043523120880127]","[1742747569.756874, 1742747569.7623086, 1.0579094910621643]","[1742747688.9838185, 1742747688.9887383, 0.9624098145961762]","[1742747807.2991014, 1742747807.3035603, 0.8762014417648316]","[1742747925.7467709, 1742747925.7513309, 0.8845658264160157]"
