epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1742747451.8848395, 1742747451.8865912, 0.3342099695205688]","[1742747570.4063444, 1742747570.4080458, 0.32180448913574217]","[1742747689.6291661, 1742747689.6310966, 0.36038497781753537]","[1742747807.947813, 1742747807.9494388, 0.3198210861682892]","[1742747926.3939147, 1742747926.3955393, 0.30696193504333497]"
"[1742747452.1344204, 1742747452.1366673, 0.4161313400268555]","[1742747570.6622703, 1742747570.6639068, 0.31603368759155276]","[1742747689.870622, 1742747689.8722184, 0.3018824615478516]","[1742747808.1857767, 1742747808.1873724, 0.30647856545448304]","[1742747926.6325903, 1742747926.6341245, 0.2986887788772583]"
"[1742747452.38258, 1742747452.3846626, 0.3951749134063721]","[1742747570.9009087, 1742747570.902891, 0.3731811547279358]","[1742747690.11061, 1742747690.1122131, 0.2994191474914551]","[1742747808.4258065, 1742747808.4274395, 0.30718820786476136]","[1742747926.874066, 1742747926.8755639, 0.28229657220840454]"
"[1742747452.628536, 1742747452.6304, 0.34532402801513673]","[1742747571.144894, 1742747571.1464026, 0.2781583557128906]","[1742747690.353207, 1742747690.3548813, 0.31754595039643696]","[1742747808.6654232, 1742747808.6673112, 0.367755569934845]","[1742747927.1146305, 1742747927.1162777, 0.30810028767585756]"
"[1742747452.8805385, 1742747452.8824325, 0.35705256271362307]","[1742747571.3831162, 1742747571.384629, 0.28620320320129394]","[1742747690.5931714, 1742747690.5949676, 0.3378737926483154]","[1742747808.9056878, 1742747808.9072015, 0.2869800362586975]","[1742747927.3581781, 1742747927.359773, 0.3042907609939575]"
"[1742747453.125341, 1742747453.1269474, 0.2991927466392517]","[1742747571.6209335, 1742747571.6227508, 0.33699918603897094]","[1742747690.8346229, 1742747690.8362436, 0.30303203201293943]","[1742747809.1473346, 1742747809.149041, 0.33515504717826844]","[1742747927.596554, 1742747927.5981717, 0.3032451939582824]"
"[1742747453.3640687, 1742747453.3657544, 0.3219516110420227]","[1742747571.862528, 1742747571.8641362, 0.3082148313522339]","[1742747691.0713677, 1742747691.0729322, 0.2965780863761902]","[1742747809.3866313, 1742747809.38824, 0.3087573471069336]","[1742747927.835301, 1742747927.8368306, 0.29765237045288084]"
"[1742747453.6009917, 1742747453.6024675, 0.2798860812187195]","[1742747572.1046042, 1742747572.1063986, 0.3347714772224426]","[1742747691.3111982, 1742747691.3129432, 0.3273837246894836]","[1742747809.6249683, 1742747809.6264877, 0.284711448431015]","[1742747928.0742192, 1742747928.0757012, 0.28046592521667485]"
"[1742747453.8397062, 1742747453.8414545, 0.3220236945152283]","[1742747572.3507392, 1742747572.352406, 0.3070550012588501]","[1742747691.5492375, 1742747691.5507529, 0.28760255050659184]","[1742747809.8661654, 1742747809.8676486, 0.2884442219734192]","[1742747928.3152716, 1742747928.3170688, 0.33742595624923705]"
"[1742747454.0787416, 1742747454.0805068, 0.33825919246673586]","[1742747572.5970578, 1742747572.5988467, 0.33624205470085144]","[1742747691.7907119, 1742747691.7923265, 0.30515869045257565]","[1742747810.1044147, 1742747810.1060224, 0.30515731453895567]","[1742747928.5582128, 1742747928.5597167, 0.2884610471725464]"
"[1742747454.3145168, 1742747454.316051, 0.285808972120285]","[1742747572.8468819, 1742747572.848654, 0.3233723185062409]","[1742747692.0283606, 1742747692.0299525, 0.29825592327117917]","[1742747810.3450797, 1742747810.3466928, 0.3167785806874487]","[1742747928.7953117, 1742747928.7967894, 0.2787434906959534]"
"[1742747454.5508847, 1742747454.552561, 0.3112291150093079]","[1742747573.0931294, 1742747573.0947425, 0.30559648799896244]","[1742747692.2689629, 1742747692.2707129, 0.3318405532836914]","[1742747810.5862513, 1742747810.5879314, 0.3234059658050537]","[1742747929.0348406, 1742747929.0365117, 0.32604861664772034]"
"[1742747454.7852063, 1742747454.7868419, 0.3121580791473389]","[1742747573.3391478, 1742747573.3407612, 0.29676645922660827]","[1742747692.5165188, 1742747692.5180702, 0.28817373847961425]","[1742747810.824843, 1742747810.826335, 0.28055561685562136]","[1742747929.2779188, 1742747929.2794218, 0.2846649398803711]"
"[1742747455.023167, 1742747455.0246775, 0.28158714294433596]","[1742747573.5856204, 1742747573.5872636, 0.3128024787902832]","[1742747692.7544007, 1742747692.7559166, 0.28678504514694214]","[1742747811.0634925, 1742747811.0652065, 0.3349395835399628]","[1742747929.5175972, 1742747929.5190852, 0.2792786433696747]"
"[1742747455.2612317, 1742747455.2627902, 0.29187600016593934]","[1742747573.8358986, 1742747573.8376446, 0.32090363502502445]","[1742747692.9916193, 1742747692.9931624, 0.2905708122253418]","[1742747811.3031158, 1742747811.3047137, 0.30387068796157835]","[1742747929.7557843, 1742747929.7572901, 0.28949999809265137]"
"[1742747455.4999547, 1742747455.501605, 0.31213415813446044]","[1742747574.0816586, 1742747574.0832736, 0.30802992582321165]","[1742747693.2313826, 1742747693.2333195, 0.36166224575042727]","[1742747811.5464287, 1742747811.5482385, 0.3559197455769652]","[1742747929.9938924, 1742747929.9953685, 0.27913865852355957]"
"[1742747455.7381349, 1742747455.7396786, 0.28720425367355346]","[1742747574.3253672, 1742747574.3271775, 0.3345891551971436]","[1742747693.4693804, 1742747693.4708946, 0.28788053297996524]","[1742747811.7850878, 1742747811.7867086, 0.312181275844574]","[1742747930.2346702, 1742747930.2363367, 0.31925042124513175]"
"[1742747455.9803061, 1742747455.9818263, 0.29031651687622073]","[1742747574.5755382, 1742747574.577461, 0.36850571393966675]","[1742747693.7078416, 1742747693.7095063, 0.315662073135376]","[1742747812.0226943, 1742747812.024403, 0.32134676456451416]","[1742747930.4787831, 1742747930.4803133, 0.2896276006698608]"
"[1742747456.2161489, 1742747456.2176979, 0.2877959294319153]","[1742747574.8234944, 1742747574.8253598, 0.3456394157409668]","[1742747693.948235, 1742747693.9499853, 0.3337410078048706]","[1742747812.2660613, 1742747812.2675605, 0.29187607955932615]","[1742747930.7165828, 1742747930.71817, 0.29832911610603335]"
"[1742747456.4533606, 1742747456.454958, 0.2961587905883789]","[1742747575.0800648, 1742747575.0821047, 0.3884517803192138]","[1742747694.1884065, 1742747694.1900134, 0.3190276479721069]","[1742747812.5041003, 1742747812.5057445, 0.3121800422668457]","[1742747930.9556046, 1742747930.9572744, 0.3213624439239502]"
"[1742747456.690562, 1742747456.6922507, 0.321429046869278]","[1742747575.3264785, 1742747575.3281322, 0.30513046073913574]","[1742747694.4264917, 1742747694.4281101, 0.31183695602416994]","[1742747812.7437518, 1742747812.7453542, 0.3015032949447632]","[1742747931.1951368, 1742747931.196698, 0.294512188911438]"
"[1742747456.927957, 1742747456.9297009, 0.3244188280105591]","[1742747575.576419, 1742747575.5782, 0.3404391860961914]","[1742747694.6663702, 1742747694.6678677, 0.28276727907329313]","[1742747812.9823866, 1742747812.9839623, 0.3041180219650268]","[1742747931.4340794, 1742747931.4356015, 0.28529875946044925]"
"[1742747457.1644318, 1742747457.1660933, 0.31074189898595]","[1742747575.8211732, 1742747575.8228393, 0.3089874963760376]","[1742747694.9059012, 1742747694.907695, 0.3492056150436401]","[1742747813.2203326, 1742747813.221876, 0.2904953327178955]","[1742747931.6731577, 1742747931.6748424, 0.3202701077461243]"
