epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737224882.2766395, 1737224882.2768047, 0.010351949214935303]","[1737224919.0366042, 1737224919.0367546, 0.021496374130249025]","[1737224955.1419218, 1737224955.142089, 0.02752704691886902]","[1737224991.5468872, 1737224991.547043, 0.024398637771606446]","[1737225027.8568194, 1737225027.8570035, 0.028487753868103028]"
"[1737224882.3736558, 1737224882.3737562, 0.006774958848953247]","[1737224919.1213696, 1737224919.1214526, 0.011952195167541504]","[1737224955.2254333, 1737224955.2255125, 0.012019048690795899]","[1737224991.6311884, 1737224991.631271, 0.012769972324371336]","[1737225027.9460077, 1737225027.946102, 0.014063674211502076]"
"[1737224882.458254, 1737224882.4583433, 0.006540819778442382]","[1737224919.2034767, 1737224919.2035556, 0.01136832356452942]","[1737224955.3071072, 1737224955.3071852, 0.012053996086120605]","[1737224991.716591, 1737224991.7166677, 0.01218183422088623]","[1737225028.0339332, 1737225028.0340645, 0.019959756612777713]"
"[1737224882.5420835, 1737224882.5421739, 0.006744427919387817]","[1737224919.2846653, 1737224919.2847426, 0.011616265296936035]","[1737224955.3890195, 1737224955.3890958, 0.011757736206054687]","[1737224991.7994697, 1737224991.7995481, 0.012446656703948974]","[1737225028.1197903, 1737225028.1198835, 0.014749252080917359]"
"[1737224882.6252358, 1737224882.6254327, 0.016262788772583008]","[1737224919.3658838, 1737224919.3659594, 0.011691569805145264]","[1737224955.4705536, 1737224955.4706306, 0.011867964982986449]","[1737224991.8821218, 1737224991.8821993, 0.012487030029296874]","[1737225028.2060752, 1737225028.2061648, 0.01438467788696289]"
"[1737224882.7077591, 1737224882.707841, 0.0073153309822082515]","[1737224919.446076, 1737224919.446149, 0.011910356044769288]","[1737224955.5516346, 1737224955.5517008, 0.010623682022094726]","[1737224991.9637945, 1737224991.9638727, 0.012785598754882813]","[1737225028.290286, 1737225028.2903664, 0.012892650127410888]"
"[1737224882.7898912, 1737224882.7899883, 0.012617735147476196]","[1737224919.5267968, 1737224919.526869, 0.011987498760223389]","[1737224955.6327605, 1737224955.6328266, 0.010772696256637574]","[1737224992.0455313, 1737224992.0456007, 0.011830644607543945]","[1737225028.3754673, 1737225028.3755481, 0.013284862518310547]"
"[1737224882.871771, 1737224882.87186, 0.013900312900543214]","[1737224919.6075766, 1737224919.6076443, 0.011529516481851305]","[1737224955.7137883, 1737224955.7138553, 0.011366945981979371]","[1737224992.127107, 1737224992.1271935, 0.015068514347076418]","[1737225028.4584317, 1737225028.4585147, 0.013705510139465332]"
"[1737224882.9536867, 1737224882.953771, 0.013192254066467285]","[1737224919.688387, 1737224919.6884537, 0.011868896484375]","[1737224955.7951584, 1737224955.79523, 0.013091754913330079]","[1737224992.2092466, 1737224992.209323, 0.013283538818359376]","[1737225028.5424008, 1737225028.5424933, 0.016754853248596192]"
"[1737224883.0361388, 1737224883.0362458, 0.01789853620529175]","[1737224919.769, 1737224919.7690706, 0.013775423049926757]","[1737224955.8762882, 1737224955.8763745, 0.015797384262084962]","[1737224992.2905495, 1737224992.2906194, 0.013186908483505249]","[1737225028.6261137, 1737225028.6261957, 0.016186676025390628]"
"[1737224883.1180615, 1737224883.1181345, 0.013272025108337403]","[1737224919.8496883, 1737224919.8497577, 0.014767908096313476]","[1737224955.9574544, 1737224955.957528, 0.013950920820236206]","[1737224992.3718932, 1737224992.3719592, 0.013289224624633788]","[1737225028.7116575, 1737225028.7117474, 0.01923926877975464]"
"[1737224883.2000875, 1737224883.200163, 0.014940804481506349]","[1737224919.9305906, 1737224919.930656, 0.014910229206085207]","[1737224956.0387192, 1737224956.0387905, 0.014711886644363403]","[1737224992.4530897, 1737224992.4531589, 0.015990536212921142]","[1737225028.7948475, 1737225028.794933, 0.018320683002471923]"
"[1737224883.2824764, 1737224883.282568, 0.019864105224609373]","[1737224920.0111487, 1737224920.0112212, 0.017544979095458983]","[1737224956.1198094, 1737224956.1198778, 0.015299877882003784]","[1737224992.5347974, 1737224992.5348694, 0.016933959007263185]","[1737225028.8790207, 1737225028.8792393, 0.049775673627853394]"
"[1737224883.365221, 1737224883.3653133, 0.021738430738449097]","[1737224920.0928879, 1737224920.092955, 0.01627527666091919]","[1737224956.2055614, 1737224956.205636, 0.017832542896270752]","[1737224992.6162078, 1737224992.6162949, 0.02193652868270874]","[1737225028.966525, 1737225028.966609, 0.020202781677246096]"
"[1737224883.4483452, 1737224883.4484904, 0.0342085382938385]","[1737224920.1736107, 1737224920.1736822, 0.01855745315551758]","[1737224956.2877853, 1737224956.2878554, 0.01767888593673706]","[1737224992.6975245, 1737224992.697592, 0.01700832223892212]","[1737225029.0509844, 1737225029.0511165, 0.03325238418579102]"
"[1737224883.5320315, 1737224883.5321338, 0.02507095170021057]","[1737224920.254485, 1737224920.2545552, 0.018604682683944704]","[1737224956.369394, 1737224956.3694675, 0.018520737648010252]","[1737224992.7786918, 1737224992.7787688, 0.019703574180603027]","[1737225029.1350555, 1737225029.1351538, 0.024834314346313478]"
"[1737224883.6147003, 1737224883.6147954, 0.02356697630882263]","[1737224920.3348935, 1737224920.3349595, 0.017544835567474364]","[1737224956.4508967, 1737224956.4509661, 0.01778759479522705]","[1737224992.859946, 1737224992.8600242, 0.020002952575683595]","[1737225029.2189462, 1737225029.2190268, 0.020454609394073484]"
"[1737224883.6970785, 1737224883.69716, 0.020404194831848143]","[1737224920.4154232, 1737224920.4154904, 0.017605098724365234]","[1737224956.5351205, 1737224956.5351868, 0.017280152797698976]","[1737224992.9418108, 1737224992.9418867, 0.01970736837387085]","[1737225029.305208, 1737225029.3052893, 0.02068518352508545]"
"[1737224883.7792916, 1737224883.779371, 0.020204902410507205]","[1737224920.4968226, 1737224920.4968998, 0.020227134704589846]","[1737224956.6165507, 1737224956.6166203, 0.01825835418701172]","[1737224993.0232112, 1737224993.0232813, 0.018385934829711913]","[1737225029.389201, 1737225029.3892906, 0.02280829620361328]"
"[1737224883.8612134, 1737224883.861291, 0.019733614157133574]","[1737224920.5778484, 1737224920.577913, 0.016915144443511963]","[1737224956.6979294, 1737224956.6980035, 0.019241822957992552]","[1737224993.1045456, 1737224993.1046236, 0.02044966220855713]","[1737225029.4721644, 1737225029.4722562, 0.023334871530532836]"
"[1737224883.9433994, 1737224883.9434807, 0.020708516836166382]","[1737224920.6587057, 1737224920.6587698, 0.016956995248794553]","[1737224956.7791097, 1737224956.7791772, 0.017509440183639525]","[1737224993.1876538, 1737224993.1877353, 0.02119488000869751]","[1737225029.5562625, 1737225029.5563457, 0.021186442375183107]"
"[1737224884.025522, 1737224884.0256, 0.01968671751022339]","[1737224920.739073, 1737224920.7391415, 0.018269777297973633]","[1737224956.8600552, 1737224956.860126, 0.018151233673095703]","[1737224993.2695012, 1737224993.2695725, 0.01826348400115967]","[1737225029.639365, 1737225029.6394458, 0.020564024448394776]"
"[1737224884.1081994, 1737224884.1082795, 0.019931190490722655]","[1737224920.8198462, 1737224920.8199146, 0.01799094080924988]","[1737224956.9411542, 1737224956.9412272, 0.01904212188720703]","[1737224993.3515806, 1737224993.3516498, 0.01783827066421509]","[1737225029.7220418, 1737225029.7221231, 0.0207106306552887]"
"[1737224884.1907077, 1737224884.1907864, 0.01989746332168579]","[1737224920.9003663, 1737224920.900433, 0.01755213737487793]","[1737224957.022286, 1737224957.0223653, 0.020857674837112428]","[1737224993.4330492, 1737224993.433118, 0.018045756578445437]","[1737225029.8049679, 1737225029.8050485, 0.020519319534301757]"
"[1737224884.272712, 1737224884.2727954, 0.021275603771209718]","[1737224920.9809651, 1737224920.981053, 0.023021590948104857]","[1737224957.1037054, 1737224957.1037757, 0.018416751623153687]","[1737224993.5148385, 1737224993.5149117, 0.019145925521850588]","[1737225029.8887722, 1737225029.8888624, 0.022947641372680662]"
"[1737224884.35476, 1737224884.3548396, 0.0203030047416687]","[1737224921.061858, 1737224921.0619297, 0.01894232106208801]","[1737224957.1847973, 1737224957.184866, 0.017722183227539063]","[1737224993.596485, 1737224993.5965614, 0.020019029617309572]","[1737225029.971129, 1737225029.971206, 0.019654442310333253]"
"[1737224884.436968, 1737224884.437047, 0.02013776731491089]","[1737224921.1430907, 1737224921.1431594, 0.01837360382080078]","[1737224957.265978, 1737224957.2660446, 0.017168365001678468]","[1737224993.678131, 1737224993.678198, 0.01726329755783081]","[1737225030.0540597, 1737225030.054142, 0.02101526141166687]"
"[1737224884.5192611, 1737224884.5193477, 0.021761112213134766]","[1737224921.223937, 1737224921.2240045, 0.017836411714553833]","[1737224957.347508, 1737224957.3475757, 0.017611734390258788]","[1737224993.7598796, 1737224993.7599638, 0.021571500301361086]","[1737225030.1378348, 1737225030.1379187, 0.021546981811523435]"
"[1737224884.601525, 1737224884.6016166, 0.02293560791015625]","[1737224921.3046904, 1737224921.3047588, 0.01808851647377014]","[1737224957.4287562, 1737224957.4288526, 0.025453333854675294]","[1737224993.8416994, 1737224993.8417668, 0.017545268058776854]","[1737225030.2235556, 1737225030.2236516, 0.024692385911941526]"
"[1737224884.6835668, 1737224884.6836565, 0.022807489395141604]","[1737224921.3851016, 1737224921.3851671, 0.01717517375946045]","[1737224957.509532, 1737224957.5096045, 0.019233165740966795]","[1737224993.9232268, 1737224993.923292, 0.01703177833557129]","[1737225030.3065956, 1737225030.3066754, 0.020515305995941164]"
"[1737224884.7659907, 1737224884.7660725, 0.020924918174743654]","[1737224921.4659798, 1737224921.4660473, 0.017755579710006714]","[1737224957.5916452, 1737224957.5917177, 0.01897542953491211]","[1737224994.0044248, 1737224994.0044928, 0.01778042793273926]","[1737225030.389351, 1737225030.3894382, 0.022413737297058107]"
"[1737224884.84973, 1737224884.849813, 0.02122994613647461]","[1737224921.5464475, 1737224921.546513, 0.01752863526344299]","[1737224957.6737926, 1737224957.6738663, 0.01928752541542053]","[1737224994.085595, 1737224994.085665, 0.018171864509582518]","[1737225030.4731717, 1737225030.473252, 0.020430168628692628]"
"[1737224884.9319663, 1737224884.9320438, 0.019745922088623045]","[1737224921.6269915, 1737224921.6270566, 0.017248847723007204]","[1737224957.7551262, 1737224957.755203, 0.019963243961334226]","[1737224994.166992, 1737224994.1670597, 0.017337437629699706]","[1737225030.556672, 1737225030.5567534, 0.02072347617149353]"
